file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio
source/48kHz_DE_data/B/0014/B014_1.mat,source,train,B,3,1,1.05,2.05,29.5333333333333,1772,0.138080490326209,0.0955484542012708,3.46656184615385,13.5268867305841,16.7576483980392,-0.0534119766685103,0.796944936640086,3.65803798628728,3.67497738988381,1.2,0.269521406767738,0.494826176320468
source/48kHz_DE_data/B/0014/B014_1.mat,source,train,B,3,2,2.05,3.05,29.5333333333333,1772,0.137035192150682,0.0963516857234712,2.14581784615385,8.3525117158555,8.91495233179839,0.0508421831563564,0.818235611955881,4.46708640011748,3.41181600456657,4.7,0.0957505281355819,0.308056586936028
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,0,0.05,1.05,29.1333333333333,1748,0.131364812494771,0.0898153576744952,3.72733107692308,14.8490469525962,20.9307985100982,0.242310331526163,0.786504916054839,3.98123646528766,3.64409023098203,3.8,0.110920347879938,0.399509956343823
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,1,1.05,2.05,29.1333333333333,1748,0.186642469756028,0.120271379393904,5.27963815384615,15.5901885851788,25.8745646162514,0.45180784631208,0.75288357632773,3.09945099338216,3.32087997888987,1.2,0.27076367000961,0.571050770558982
source/48kHz_DE_data/B/0014/B014_2.mat,source,train,B,3,2,2.05,3.05,29.1333333333333,1748,0.171358372926564,0.110187619720662,4.07446707692308,12.7023415853504,24.0062893728242,-0.0501902118569925,0.770242329376589,3.18805958796141,3.150490138285,1.2,0.215573652586056,0.503414256001155
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,0,0.05,1.05,28.75,1725,0.168585096386351,0.117551435065808,3.60216184615385,11.6717880010249,10.3696430720866,0.222097867327485,0.718755467331499,3.72376420459655,4.13353312573027,1.2,0.269648826006017,0.548272308757702
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,1,1.05,2.05,28.75,1725,0.175305848301611,0.117847832467147,4.12536923076923,13.2046896857679,18.95060456869,0.255411070975802,0.784121645193556,3.47478348475673,3.41631349166701,1.6,0.126991837363561,0.482297143537652
source/48kHz_DE_data/B/0014/B014_3.mat,source,test,B,3,2,2.05,3.05,28.75,1725,0.182142451867405,0.119823799346167,3.90006461538462,12.348654444627,18.3416243710219,0.465958054479754,0.729494052350647,3.46053115789494,3.47627685052481,2,0.128167008649636,0.491235250346294
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,0,0.05,1.05,29.95,1797,0.342437738422949,0.273852264588569,2.809488,4.13883282573558,2.99772821571352,0.0192835569186348,0.824979223003975,5.21120146495232,3.84282282107723,1.6,0.224338839850751,0.283197131396267
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,1,1.05,2.05,29.95,1797,0.370930892261448,0.288569608983368,4.13577333333333,5.76627207935296,3.87348643074932,-0.0086273944727344,0.847395226402536,5.04120427484713,4.07493096529474,3.4,0.0916309871092454,0.285591556809062
source/48kHz_DE_data/B/0021/B021_0.mat,source,train,B,3,2,2.05,3.05,29.95,1797,0.34879651480476,0.27851824016088,2.845796,4.30876464002744,2.96885081152118,-0.019831802055466,0.814331582896195,5.39554652936563,3.7249813846852,7.2,0.0880509647607361,0.246334011246059
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,0,0.05,1.05,29.5666666666667,1774,0.223061303518717,0.161109222650731,3.54646153846154,7.99537478133901,8.22622072699899,-0.0225080564766517,0.804607196255627,4.02124346457135,3.76890905620205,1.2,0.277663863438089,0.432735583787285
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,1,1.05,2.05,29.5666666666667,1774,0.249899646577274,0.172326123385154,4.95732738461538,10.010068460373,13.1371814462668,0.0107893039625192,0.814214752354151,3.9739691155445,3.69723470140299,1.2,0.236362395060976,0.419166705072932
source/48kHz_DE_data/B/0021/B021_1.mat,source,train,B,3,2,2.05,3.05,29.5666666666667,1774,0.211910738840349,0.159227300078574,2.87951815384615,6.8079066447187,6.18220251441138,0.00624810325046338,0.826559675241087,4.61236093016901,3.5734290693388,4.7,0.0945937171988322,0.299300696738039
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,0,0.05,1.05,29.2333333333333,1754,0.328038901154307,0.211514581349808,6.62604184615385,10.3823905393542,18.1602397692638,0.0674145642132006,0.817139009948038,4.45266629849336,3.62099878063057,4.5,0.0824119659594245,0.292804903562951
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,1,1.05,2.05,29.2333333333333,1754,0.331090292279664,0.211387971849288,6.82672984615385,10.329636404962,17.3579372107029,0.0468567770942337,0.767397166875482,3.76757279319881,3.12709870011227,4.5,0.0887346920413818,0.316995239330551
source/48kHz_DE_data/B/0021/B021_2.mat,source,train,B,3,2,2.05,3.05,29.2333333333333,1754,0.388402110303356,0.249904965353292,6.804408,8.7692845672466,11.2553556968228,0.0366826427353668,0.782479034890088,3.55395439326295,3.44217418024509,2.3,0.163059499494894,0.467923310893435
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,0,0.05,1.05,28.8166666666667,1729,0.324353269425676,0.211646957188173,6.83570030769231,10.5754225574807,16.836181898563,0.0430963163237498,0.80147503957603,4.34994105466893,3.85351101751264,1.2,0.297577996114019,0.352712572700211
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,1,1.05,2.05,28.8166666666667,1729,0.392224006472846,0.249560274308034,6.83570030769231,8.74155648615318,13.831080147489,0.0706434381996554,0.791452394189695,4.08739540134127,3.68530967851612,1.1,0.324917691623812,0.392203985990839
source/48kHz_DE_data/B/0021/B021_3.mat,source,test,B,3,2,2.05,3.05,28.8166666666667,1729,0.416644795746359,0.259646351683168,6.83570030769231,8.22175901966253,16.3284036508004,0.0458353767810005,0.80475362038808,3.9444876306487,3.32792561059394,1.2,0.360193746060464,0.357353056254488
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,0,0.05,1.05,29.9333333333333,1796,0.58114823239423,0.414481543186622,6.03672666666667,5.4833211976066,5.98611690027761,0.0200453764239238,0.432096828934442,6.3450058829643,3.52962356475573,5.4,0.52218567094073,0.104397617895596
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,1,1.05,2.05,29.9333333333333,1796,0.583122390959447,0.415785085658472,6.073452,5.4479714053219,6.07255280137719,-0.00528530328783514,0.448118159929564,6.25621352548006,3.59938953845601,5.4,0.498773474234305,0.12181293851413
source/48kHz_DE_data/IR/0007/IR007_0.mat,source,train,IR,2,2,2.05,3.05,29.9333333333333,1796,0.582678611949441,0.414765165890194,6.417752,6.00079082455388,6.07345353351167,-0.00241041476841393,0.44612464021591,6.26980142296394,3.62638899298098,5.4,0.502892105471977,0.121015855666646
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,0,0.05,1.05,29.5333333333333,1772,0.279575205564215,0.190250720076843,3.12589292307692,5.64766051357082,7.38008897439528,-0.0560419328019779,0.380569366893537,6.52558933954365,3.26700473842686,5.4,0.621623472544159,0.0903485700224151
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,1,1.05,2.05,29.5333333333333,1772,0.276391216101334,0.188583699147391,3.05204307692308,5.5522987069408,7.30190973845075,-0.0980763959230265,0.390195305970191,6.53416273645435,3.31961406900495,5.4,0.618137076554034,0.0932875102580728
source/48kHz_DE_data/IR/0007/IR007_1.mat,source,test,IR,2,2,2.05,3.05,29.5333333333333,1772,0.275653838205566,0.187832553544763,3.13611507692308,5.78936915130511,7.37600918227114,-0.135032874950769,0.391894844893101,6.45839084939544,3.41383103462942,5.4,0.595801621712716,0.111922759485084
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,0,0.05,1.05,29.1333333333333,1748,0.279003502895128,0.192287277619606,3.15384738461538,5.71414168403422,7.47339889536768,-0.0820444777884499,0.421548054942744,6.3360078291508,3.54911175400443,5.4,0.571063649379465,0.112317450710381
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,1,1.05,2.05,29.1333333333333,1748,0.282084956892678,0.194826177110385,3.202872,5.86389834790671,7.45877773045704,-0.0604397150586519,0.422685736642585,6.30044079298019,3.54491076053432,5.4,0.567408849405201,0.114849254215575
source/48kHz_DE_data/IR/0007/IR007_2.mat,source,train,IR,2,2,2.05,3.05,29.1333333333333,1748,0.280987362117327,0.194123693057038,3.26858584615385,5.98040700448036,7.43162032445683,-0.0780916167740575,0.410681160854285,6.31360957202214,3.46533926129089,5.4,0.583152572384936,0.10588903955188
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,0,0.05,1.05,28.6833333333333,1721,0.279038630944587,0.195739400790617,2.94836123076923,5.34189793470628,6.79260799778945,-0.166470731363606,0.494128763855429,8.36405371995696,4.32805806381417,5.4,0.541295755491466,0.0835581791129471
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,1,1.05,2.05,28.6833333333333,1721,0.279462797208361,0.195915198138462,3.03097292307692,5.47068774876392,6.80237871722634,-0.148504555018315,0.496904763097965,8.27868248449673,4.36051868034587,5.4,0.530202841451368,0.0990737362421019
source/48kHz_DE_data/IR/0007/IR007_3.mat,source,test,IR,2,2,2.05,3.05,28.6833333333333,1721,0.278595001054546,0.19579513259887,2.97589846153846,5.50573261627959,6.76796944447287,-0.154082350998573,0.509785512135351,8.27530133641895,4.30141766442957,5.4,0.521956683584931,0.0846079021602412
source/48kHz_DE_data/IR/0014/IR014_0.mat,source,train,IR,2,0,0.05,1.05,29.9333333333333,1796,0.180122329011623,0.117408894522208,2.75147866666667,7.83930823351719,11.8391777071013,-0.0987926548721169,0.779346772922786,4.17950220579232,3.27115801709568,2.2,0.173094848040064,0.26881080567264
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,0,0.05,1.05,29.5333333333333,1772,0.260304732567145,0.148395382654181,5.45329466666667,11.1630347989262,20.2897607015566,0.0666887904713276,0.59374617927501,3.46662872033731,2.71632378565155,1,0.403679131005234,0.367343403641388
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,1,1.05,2.05,29.5333333333333,1772,0.243829852314241,0.142833593803896,4.35529066666667,9.38847136649927,18.9401071609852,0.186417630889467,0.590735558648956,3.37671255405599,2.65340306601035,1,0.354562287127207,0.384935593763266
source/48kHz_DE_data/IR/0014/IR014_1.mat,source,validation,IR,2,2,2.05,3.05,29.5333333333333,1772,0.272403652467615,0.155306861420769,5.212076,10.0535343887139,18.061737565262,0.168973546121329,0.572384087621621,3.35617038716941,2.58383332708945,1,0.401503660018026,0.376567942049452
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,0,0.05,1.05,29.1833333333333,1751,0.231667492947244,0.133319031140365,4.478404,10.1724880749574,19.3488440669275,0.0592475838575063,0.583851564829626,3.2527102098699,2.66687438130602,1,0.372823169940406,0.421537658208778
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,1,1.05,2.05,29.1833333333333,1751,0.239912794074531,0.13727462604,5.17868933333333,11.0426425549874,20.8820906990115,0.186664415818307,0.632488337598029,3.37472062304954,2.70910898897107,1,0.374139864202209,0.393698303208134
source/48kHz_DE_data/IR/0014/IR014_2.mat,source,train,IR,2,2,2.05,3.05,29.1833333333333,1751,0.234893672106331,0.134006821570574,4.90074533333333,10.5538542930845,20.8606240292676,0.129624747724521,0.588348630473726,3.31422301300779,2.65154154991419,1,0.409714593027972,0.406559399007316
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,0,0.05,1.05,28.7666666666667,1726,0.364124660715338,0.209258579381561,4.940392,6.81455499333743,8.68485806812844,0.510040685719987,0.682654997958875,3.06058545456917,2.63569291142023,1,0.333008742263491,0.44139675380242
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,1,1.05,2.05,28.7666666666667,1726,0.261985736170268,0.158092818927028,4.975448,10.1162450658712,17.808901139628,0.178729415493702,0.593204375795852,3.17131161379196,2.50336490534321,1,0.37504121646896,0.407886102525432
source/48kHz_DE_data/IR/0014/IR014_3.mat,source,test,IR,2,2,2.05,3.05,28.7666666666667,1726,0.24872649217032,0.156240425344,4.57063466666667,9.52692946729988,14.7779636727836,0.069652519830927,0.582509906920233,3.1544095472965,2.59006098537665,1,0.381745370704947,0.415740948082419
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,0,0.05,1.05,29.9333333333333,1796,0.582701657939877,0.438027694063048,5.19327138461538,4.68198233940305,4.17580538027087,-2.12601117185104e-05,0.613255679352958,5.41501596854805,3.73689816451637,5.4,0.274133405199092,0.208247771920114
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,1,1.05,2.05,29.9333333333333,1796,0.576698221422748,0.433472407351676,5.31426830769231,4.95109484277395,4.08240223438037,-0.0374424124593716,0.62701472450903,5.34560387311502,3.77771188234935,5.4,0.263004354995007,0.249764200468488
source/48kHz_DE_data/IR/0021/IR021_0.mat,source,test,IR,2,2,2.05,3.05,29.9333333333333,1796,0.589054486507793,0.440060301500667,6.10262584615385,5.20171378165854,4.4542458746021,-0.0531904990420617,0.630269106120426,5.17827462066039,3.66520690583163,5.4,0.25204948311996,0.248318923220642
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,0,0.05,1.05,29.5666666666667,1774,0.5862893647544,0.450745038245199,5.35327938461538,4.65718564085992,3.82418656794864,0.0151854416050391,0.659326046258198,5.11090091474331,4.22061765990597,2,0.189961315959171,0.33576800223013
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,1,1.05,2.05,29.5666666666667,1774,0.589254020180334,0.456793960051077,6.042336,5.38870177733261,3.75682355070574,0.0185437407287847,0.643718711441349,5.20495382348576,4.13991178345947,2,0.189838556024475,0.32090713296677
source/48kHz_DE_data/IR/0021/IR021_1.mat,source,train,IR,2,2,2.05,3.05,29.5666666666667,1774,0.61848826521692,0.475274212192192,6.00749723076923,5.05327966853178,4.02876217148491,0.0248365965120397,0.62575504542455,5.02277837223814,3.97399010224524,2,0.173050446632724,0.298381247717733
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,0,0.05,1.05,29.2,1752,0.769368528202653,0.585459880696763,6.83570030769231,4.45721831104441,3.76053828946668,0.0532558008135014,0.584552528883523,4.26245726773824,3.68025260273649,2,0.272159524044794,0.47261980990141
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,1,1.05,2.05,29.2,1752,0.777960767504484,0.592798668070487,6.45914953846154,4.195821901061,3.64975254436476,0.0641800486086493,0.583732192224433,4.37002357626023,3.74868620090038,2,0.27345054322417,0.482261027722358
source/48kHz_DE_data/IR/0021/IR021_2.mat,source,train,IR,2,2,2.05,3.05,29.2,1752,0.7633529620007,0.580140844082798,6.55135753846154,4.43751129662768,3.62975233205528,0.0619334977821995,0.589162781405357,4.12423562582259,3.60414467043243,2,0.235666224944652,0.469210777919412
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,0,0.05,1.05,28.7833333333333,1727,0.401591842546423,0.30584780439237,3.62510953846154,4.56013686156562,3.6798286676078,0.0515930467433236,0.603257900292281,4.60437050417834,3.78820027099148,2,0.200039961762742,0.363421685815802
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,1,1.05,2.05,28.7833333333333,1727,0.40384016399208,0.309328220805077,3.48825784615385,4.39733636261726,3.62759786963987,0.0439604497712488,0.60175845487476,4.45234147467623,3.74378671910154,2,0.202961187858245,0.384472510478288
source/48kHz_DE_data/IR/0021/IR021_3.mat,source,train,IR,2,2,2.05,3.05,28.7833333333333,1727,0.405006628705647,0.311845080468546,3.54833907692308,4.47242418528303,3.54039920914285,0.0410464563939885,0.59745248460351,4.67111504291644,3.78794033281006,2,0.22693361927284,0.372085074828318
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,0,0.05,1.05,29.9333333333333,1796,1.28149650228306,0.805520006158889,12.690272,5.0958509736072,6.79786033384147,0.0833319789045887,0.330921708680562,4.39724072110745,2.61448866054172,3.6,0.770556052528099,0.136073934255217
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,1,1.05,2.05,29.9333333333333,1796,1.25821126190715,0.797415585527773,11.771304,4.7871441480019,6.47801521006714,0.0713177841024606,0.303125432353566,4.51953578460818,2.52784253326484,3.6,0.829830618016721,0.100897288796242
source/48kHz_DE_data/OR/Centered/0007/OR007@6_0.mat,source,validation,OR,1,2,2.05,3.05,29.9333333333333,1796,1.19755718539801,0.752145898822494,11.547196,4.84617019013775,6.74906555978758,0.0739097323800555,0.289516075313764,4.52788071284326,2.48656504528852,3.6,0.848400476769858,0.0944237359512501
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,0,0.05,1.05,29.5666666666667,1774,1.06114067724549,0.675047554365146,10.4383413333333,4.96296669110878,6.82534138329693,0.070013997702922,0.319069426988149,4.54387723218562,2.46302643658786,3.6,0.811073798860383,0.102372820694203
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,1,1.05,2.05,29.5666666666667,1774,1.05909083470104,0.673902866877038,10.3173146666667,4.90108862154785,6.87537699818185,0.0727441997074755,0.32333759812435,4.54753263146412,2.47713051408496,3.6,0.811369384452204,0.101963588350628
source/48kHz_DE_data/OR/Centered/0007/OR007@6_1.mat,source,train,OR,1,2,2.05,3.05,29.5666666666667,1774,1.06266545357459,0.678160141514368,10.500524,4.95276309291815,6.95017566011276,0.0781895302858393,0.315040054964026,4.57005965733446,2.49847561401218,3.6,0.81613384290031,0.101152966533982
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,0,0.05,1.05,29.1666666666667,1750,1.02090003020008,0.6414919583185,9.83446,4.86496625517773,6.9980014504265,0.0804644234919688,0.264744747572968,4.3354590000128,2.07073997969304,3.6,0.859371495707218,0.0737088175379234
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,1,1.05,2.05,29.1666666666667,1750,1.02521286036721,0.643952612033856,10.56062,5.32264173387363,7.02328295347967,0.0918115721836309,0.271647093354081,4.32748009938361,2.10230538878537,3.6,0.849732635424726,0.0802405267917198
source/48kHz_DE_data/OR/Centered/0007/OR007@6_2.mat,source,train,OR,1,2,2.05,3.05,29.1666666666667,1750,1.01741504778743,0.638826565156171,9.87118533333333,4.88529819435064,6.92099577640758,0.0764904406605625,0.266590505621047,4.32179245514983,2.07900600394139,3.6,0.851612196725444,0.0807711846189194
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,0,0.05,1.05,28.75,1725,0.992403845881037,0.621761366789528,9.970928,5.056459396707,7.34803950429804,0.0761824177282727,0.310057211719144,4.70485023775772,2.5004371130726,3.6,0.829861229504957,0.0997360653982195
source/48kHz_DE_data/OR/Centered/0007/OR007@6_3.mat,source,train,OR,1,1,1.05,2.05,28.75,1725,0.997041080258173,0.622164896542827,10.057316,5.10335158193973,7.45274656515334,0.0901983865833435,0.322670284377654,4.65769135202445,2.5145676127449,3.6,0.812270052519448,0.108875337346247
