file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,env_spread_order,env_entropy,env_centroid_order,skewness,peak_to_peak,env_harmonic_ratio,crest_factor,env_low_order_ratio
target/K.mat,target,target,,-1,0,0.05,1.05,10,600,0.0413157812029673,-0.642846716236426,3.17747638075802,-0.471454133861766,23.2197005165973,1.82793473979305,-0.552099468304915,-1.68988930420389
target/K.mat,target,target,,-1,1,1.05,2.05,10,600,0.0982255499630404,-0.624860525182786,3.38964776887926,-0.164850189501647,25.2342541769664,1.86121351680952,-0.40427285918648,-1.80169494969726
target/K.mat,target,target,,-1,2,2.05,3.05,10,600,0.669457151472177,-0.415417695859254,3.51610391753544,-0.449114733700515,23.0062456299683,1.69570648376795,-0.519177471375027,-1.66611020187866
target/K.mat,target,target,,-1,3,3.05,4.05,10,600,-0.0431469435231429,-0.659774565169163,3.40902578192513,-0.245371321719552,24.8919914283726,1.85370833587743,-0.363017502682987,-1.81392866672332
target/K.mat,target,target,,-1,4,4.05,5.05,10,600,0.462452907151899,-0.526627779236123,3.43644027361359,-0.234807789052795,25.2296039562491,1.72693687849185,-0.408954466736942,-1.71347604635417
target/K.mat,target,target,,-1,5,5.05,6.05,10,600,0.165462755917766,-0.611337212940041,3.34614231505814,-0.461193620972953,23.3729952051361,1.83185882357624,-0.270446921598396,-1.70849364496733
target/K.mat,target,target,,-1,6,6.05,7.05,10,600,-0.0942939311205161,-0.773372219757291,3.14398791336187,-0.171909157310338,24.3983851327997,2.02868980510276,-0.493072017517022,-1.77725907258551
target/L.mat,target,target,,-1,0,0.05,1.05,10,600,2.72112005081238,1.66464176184643,3.13435980205,0.0344344372918886,3.17620861647761,-1.28312814917821,-0.507765189262446,-1.17341220747859
target/L.mat,target,target,,-1,1,1.05,2.05,10,600,2.56202296739526,1.62245208167369,2.6825389402746,-0.0340795783574075,3.21103649331789,-0.960582386555842,-0.465670240981248,-1.04500856441329
target/L.mat,target,target,,-1,2,2.05,3.05,10,600,2.84099270627955,1.56844297041522,1.82256103352305,-0.0974539913994543,3.08183840304111,-1.2910410580106,-0.517924452497854,-0.222396616256497
target/L.mat,target,target,,-1,3,3.05,4.05,10,600,2.49879001625338,1.69391081134365,2.4343186827742,0.128153987295184,3.01699546520776,-1.16427663369756,-0.514253985875665,-0.882344745738721
target/L.mat,target,target,,-1,4,4.05,5.05,10,600,3.57071008362401,1.49325655868729,1.99770139753237,-0.086664973047622,3.28589529115759,-0.451612401289567,-0.446308631863884,0.210973779859956
target/L.mat,target,target,,-1,5,5.05,6.05,10,600,3.19688791874623,1.60512133711056,2.54455795618082,0.0231085314114308,3.17461518420387,-1.16943023033821,-0.516399688350098,-0.7181848670562
target/L.mat,target,target,,-1,6,6.05,7.05,10,600,3.09419503487114,1.71740079099448,3.09485812921749,-0.0897669883359566,2.91030054091929,-1.47176262355313,-0.639426808189365,-0.606791675347663
target/M.mat,target,target,,-1,0,0.05,1.05,10,600,0.326465402107751,-0.249080447819266,3.17295221445796,-0.616794882299178,22.1697262052817,1.44672126064043,-0.495141920261286,-1.69679290588628
target/M.mat,target,target,,-1,1,1.05,2.05,10,600,0.531917884279081,-0.221038378161722,3.30672578858291,-0.62841959091438,17.6271109450619,1.37231701383745,-0.983925062041428,-1.66638704549774
target/M.mat,target,target,,-1,2,2.05,3.05,10,600,0.201523368774647,-0.415306545949255,3.16818326079893,-0.689197505671376,19.0796382791653,1.60680270615926,-0.874583988876401,-1.57609972087781
target/M.mat,target,target,,-1,3,3.05,4.05,10,600,0.743086746877208,-0.269993648955743,3.52618813003552,-0.465834781763563,18.5020678584742,1.52906570917105,-0.905536116051602,-1.64450750899615
target/M.mat,target,target,,-1,4,4.05,5.05,10,600,0.647833201960938,-0.25507924790669,3.54874972295163,-0.452898471058332,18.8594194351295,1.47362586485475,-0.843556732235234,-1.71555233940529
target/M.mat,target,target,,-1,5,5.05,6.05,10,600,0.725595635970956,-0.379841756605703,3.46033654416867,-0.712834180491393,19.0008446791803,1.56324771850777,-0.82394749805858,-1.59446015239027
target/M.mat,target,target,,-1,6,6.05,7.05,10,600,0.31648993294591,-0.377398407564814,3.28116823535003,-0.373080223282121,19.873102513435,1.61513577373431,-0.749284028902798,-1.6898978489298
target/N.mat,target,target,,-1,0,0.05,1.05,10,600,2.35049536239668,1.72436095708185,4.05608157547664,-1.35102045324426,65.5344327116266,-1.46290182431558,3.42220264145827,-1.35052258563948
target/N.mat,target,target,,-1,1,1.05,2.05,10,600,3.00436804083639,1.79906910483038,3.76236388705751,-1.76488000234913,66.347798589805,-1.14684733195365,3.70063114345203,-1.26228780393597
target/N.mat,target,target,,-1,2,2.05,3.05,10,600,3.15457721017373,1.75117217102268,4.45465017599501,-0.137133695971592,66.0765899130096,-0.795535083029205,3.18701876275143,-1.29710132752449
target/N.mat,target,target,,-1,3,3.05,4.05,10,600,3.01826417704932,1.61552850450277,4.80000199952298,-0.724327112163273,61.3118046671943,-1.38703108798657,3.55755508676981,-1.21776703075055
target/N.mat,target,target,,-1,4,4.05,5.05,10,600,2.69393418218776,1.7323953063701,4.20460458238397,-1.48899784651336,66.9951548402807,-1.20542434090109,3.81447833985875,-1.25118039519001
target/N.mat,target,target,,-1,5,5.05,6.05,10,600,2.36153185494783,1.65019056374746,4.9318645828294,-0.734997784403679,77.6314778626136,-1.40799070822678,3.83018356051942,-1.5961957633445
target/N.mat,target,target,,-1,6,6.05,7.05,10,600,2.67315148862528,1.70042039161335,4.05648953005993,-0.553803954598835,69.0624218417871,-0.865752947298454,4.01138618474765,-1.27618162638625
target/O.mat,target,target,,-1,0,0.05,1.05,10,600,2.81488835189629,1.4929638125523,2.29871441679655,0.363437262448453,3.25340878418893,0.110759713259365,0.0420940201672943,-0.349107489792421
target/O.mat,target,target,,-1,1,1.05,2.05,10,600,3.24689632057659,1.56740288206819,2.73243124571364,-0.26630857324027,2.19553234955669,0.328507106975815,-0.578801085440565,-0.631850429443899
target/O.mat,target,target,,-1,2,2.05,3.05,10,600,2.8746355722411,1.66627349479289,2.67427656914588,-0.0912936526913281,2.48059413142587,0.195935231105847,-0.369301673811307,-0.822196386338395
target/O.mat,target,target,,-1,3,3.05,4.05,10,600,2.72197405327417,1.64029912424566,2.3803588266466,0.076873319206137,2.11416974651806,-0.0357358536066811,-0.583796930067168,-0.746390571641571
target/O.mat,target,target,,-1,4,4.05,5.05,10,600,3.28349299954792,1.65880896593582,3.48586530241839,0.0662697055898698,2.10210518787404,-0.402712087813555,-0.556535931627917,-0.766328018595978
target/O.mat,target,target,,-1,5,5.05,6.05,10,600,3.28044146883999,1.57870303087859,2.84513347356021,-0.00309355570100425,2.43269360613574,-0.0488218461294759,-0.446797462623965,-0.487779655057401
target/O.mat,target,target,,-1,6,6.05,7.05,10,600,3.1330469343579,1.53320567965541,2.41526747586027,0.252199630964844,2.0487739852428,0.223448460773032,-0.586917712933103,-0.330422183034688
target/P.mat,target,target,,-1,0,0.05,1.05,10,600,3.11495019016146,1.79481076825839,3.68805413256207,-0.04539821466591,14.820133659255,-0.934764230195118,-0.940792510552231,-1.24794006174318
target/P.mat,target,target,,-1,1,1.05,2.05,10,600,2.34910864082788,1.63837280585429,4.46802020163656,-0.081760165695169,14.58261469339,-1.27985538017049,-0.973750679092603,-1.54231871281804
target/P.mat,target,target,,-1,2,2.05,3.05,10,600,2.26095670607591,1.73737316547174,3.0487733874333,-0.120985573862507,15.3322107615929,-1.39699856123722,-0.878228510236931,-1.21640855934821
target/P.mat,target,target,,-1,3,3.05,4.05,10,600,2.9361319701776,1.6549433252063,3.03795498954978,0.0105545075136967,14.2206779340694,-0.685124064726392,-1.01431701993713,-1.23342284266508
target/P.mat,target,target,,-1,4,4.05,5.05,10,600,2.86690974980282,1.79925640615336,2.95930824557506,0.0037786633259604,14.9973623509259,-0.67119606571149,-0.912377033455692,-0.891409295825624
target/P.mat,target,target,,-1,5,5.05,6.05,10,600,3.11811383654229,1.7289096599562,4.2190413949362,0.0223961569533435,14.6730175856551,-1.32301135650787,-0.902109084599188,-1.31118595506085
target/P.mat,target,target,,-1,6,6.05,7.05,10,600,2.14215147759049,1.82852268980237,3.45317678000323,-0.0351681016870998,14.6014432094409,-0.560369044629353,-0.880567001820805,-1.38294190755018
