file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b500_1500__ftf_hm0.1,b500_1500__ftf_hm0.2,b500_1500__ftf_hm0.3,b500_1500__ftf_fund,b500_1500__ftf_peak,b500_1500__bpfo_hm0.1,b500_1500__bpfo_hm0.2,b500_1500__bpfo_hm0.3,b500_1500__bpfo_fund,b500_1500__bpfo_peak,b500_1500__bpfi_hm0.1,b500_1500__bpfi_hm0.2,b500_1500__bpfi_hm0.3,b500_1500__bpfi_fund,b500_1500__bpfi_peak,b500_1500__bsf_hm0.1,b500_1500__bsf_hm0.2,b500_1500__bsf_hm0.3,b500_1500__bsf_fund,b500_1500__bsf_peak,b500_1500__spin_half_hm0.1,b500_1500__spin_half_hm0.2,b500_1500__spin_half_hm0.3,b500_1500__spin_half_fund,b500_1500__spin_half_peak,b500_1500__bpfo_contrast,b500_1500__bpfi_contrast,b500_1500__bsf_contrast,b500_1500__spin_half_contrast,b500_1500__envelope_cv,b500_1500__envelope_kurtosis,b500_1500__carrier_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio,b3000_5000__ftf_hm0.1,b3000_5000__ftf_hm0.2,b3000_5000__ftf_hm0.3,b3000_5000__ftf_fund,b3000_5000__ftf_peak,b3000_5000__bpfo_hm0.1,b3000_5000__bpfo_hm0.2,b3000_5000__bpfo_hm0.3,b3000_5000__bpfo_fund,b3000_5000__bpfo_peak,b3000_5000__bpfi_hm0.1,b3000_5000__bpfi_hm0.2,b3000_5000__bpfi_hm0.3,b3000_5000__bpfi_fund,b3000_5000__bpfi_peak,b3000_5000__bsf_hm0.1,b3000_5000__bsf_hm0.2,b3000_5000__bsf_hm0.3,b3000_5000__bsf_fund,b3000_5000__bsf_peak,b3000_5000__spin_half_hm0.1,b3000_5000__spin_half_hm0.2,b3000_5000__spin_half_hm0.3,b3000_5000__spin_half_fund,b3000_5000__spin_half_peak,b3000_5000__bpfo_contrast,b3000_5000__bpfi_contrast,b3000_5000__bsf_contrast,b3000_5000__spin_half_contrast,b3000_5000__envelope_cv,b3000_5000__envelope_kurtosis,b3000_5000__carrier_ratio
source/48kHz_DE_data/B/0007/B007_1.mat,B,validation,2,1.404,2.081,19.9940666666667,1772,0.141187356633819,0.112549427326372,1.209552,4.65535697070925,3.03927040781248,-0.000386281944769742,0.794701107124655,5.21649468554136,3.71066180744043,2,0.139295664630248,0.243699856595202,0.490839445416418,1,1,0.0259815184223077,0.00840934013952371,0.0355865121715322,0.0671679626295438,0.167648555357352,0.0111150605978534,0.00543338330485494,0.03868862118624,0.104927543156667,0.142160042618999,0.0343363267882872,0.0142234426550468,0.0252760474415783,0.0409173702513308,0.0785452767827637,0.0110875447218894,0.00458988355536717,0.0376929392078454,0.112741706693702,0.198336339090642,0.0367526994879453,0.0313642163579492,0.676536276684518,2.44189077227811,0.630634695132237,0.661433754542192,0.525718202191038,3.1879816915151,0.235431670961306,0.608431491465381,1,1,0.0434614800905398,0.0252904942793783,0.123274135839452,0.149159090623004,0.172324921560299,0.0710199020665692,0.055200549411824,0.036653286487877,0.0672145700576273,0.131167048245912,0.0441808275713744,0.0199505032748949,0.00701992172207996,0.0215346128130472,0.049199239277435,0.00323630841207386,0.00127833579666204,0.0516264897988321,0.138663582944821,0.223559526078817,0.0406675872818958,0.0308245887034093,2.55068254701337,1.36223644547551,0.303970789836901,0.815044245084818,0.566014453718198,3.08320243336449,0.702176140469207,0.534504110469675,1,1,0.0186483782447694,0.01218118159916,0.171329178870623,0.187964282414987,0.230732109254576,0.0911529576866392,0.0860107944188688,0.0602983614672486,0.0916975292324906,0.111025392556577,0.0398698412237749,0.0241243678506686,0.0369382207960965,0.0682345398470893,0.126342749492627,0.0304696180013476,0.0201738372812673,0.0637676819468511,0.170102143764315,0.260493320184067,0.0239767974293132,0.016700725335399,3.07410837324004,2.03276495422187,0.980419672023742,1.28056373037499,0.500820242904551,3.27010927342115,0.601663901204198
source/48kHz_DE_data/B/0007/B007_1.mat,B,validation,3,2.081,2.758,19.9940666666667,1772,0.139216030552236,0.110262941669344,1.13215569230769,4.13957471162842,3.12627847722321,0.0173206226386684,0.773041458399197,4.5920412731149,3.67953988143643,2.6,0.207331070040176,0.311731915023998,0.514658243744711,1,1,0.0155922511228797,0.00970177364154236,0.0253837622639335,0.0666157104402743,0.14519981381497,0.0114317288769109,0.00565104986644594,0.0255787370205886,0.0953524465216467,0.126114385993986,0.0330399783669024,0.019077630036199,0.0254322471168926,0.0587590875017971,0.12345290352749,0.0145657765716967,0.0125738498982995,0.054087858518491,0.141151742273302,0.241882780832603,0.0567425104216938,0.0376540714018575,0.827962385887149,2.17136635990365,0.631927192977325,0.707918811982589,0.525675546454691,3.37476200320365,0.233655450406645,0.589108585597496,1,1,0.0348911206606744,0.0200109748063491,0.0862858201883266,0.127899885475824,0.144005660840303,0.0784573791157034,0.048838511101824,0.017275054385543,0.0383714814355797,0.127234056269013,0.0208460427956893,0.0178575980381154,0.0115819343095899,0.0338490938267093,0.0457752071900841,0.0259036877068683,0.013643456066217,0.0365001411134237,0.0948448349572818,0.217465243600587,0.0198504410467244,0.00623892071907984,2.80334351852818,0.645001292928842,0.541682169266829,0.492586464735936,0.547285130241711,4.28417800135413,0.711406211908909,0.561846173784368,1,1,0.0200498615703874,0.00868573995205373,0.178085917668932,0.196316689583737,0.231982257129691,0.0840892427215237,0.0658915494452466,0.0507304345924657,0.080942319079776,0.116273400192449,0.0233248979363023,0.0152578362413268,0.0209971447762059,0.040045963781817,0.0626860016028691,0.0263248103562863,0.0100242419806748,0.0593708966713436,0.172442387788285,0.227054646798669,0.0656111511430817,0.0337940856748255,2.64275694602362,1.53595565290031,0.801600907841716,1.2777296764358,0.527836993545459,3.34165120935015,0.602940075293137
source/48kHz_DE_data/B/0007/B007_1.mat,B,validation,4,2.758,3.435,19.9940666666667,1772,0.142389162020747,0.112888182619793,1.20767446153846,4.31987165153667,3.12014055934324,0.00759110077074624,0.791211178639088,4.75130242387025,3.75720273018518,2.6,0.190211407786329,0.275041044187166,0.606778080581529,1,1,0.0635203901758196,0.0395434402570712,0.0566186531384818,0.0906929154316375,0.128029595729128,0.0282125470094961,0.0143703621769571,0.0380831415410004,0.08577145190784,0.104075575648836,0.0446882079470808,0.0239554882013771,0.0293152973152542,0.0696620146871336,0.0921303572597922,0.0212763407246946,0.00939397535249179,0.0579509729072589,0.128042925845284,0.188344004257269,0.0232739673656583,0.0122946058938669,1.57385561297979,2.45085215945515,1.32139666974023,0.733125197507764,0.524465885999203,3.57650741173079,0.235355475863814,0.547870494398597,1,1,0.0661060709715104,0.0315629999552711,0.106967719434652,0.130267465070261,0.152906823125372,0.0849492432305512,0.0691578604863451,0.0128933079739334,0.0506231946268974,0.105628978140441,0.0374707108171846,0.018753108385664,0.0297155121257822,0.0507081467086015,0.065134849794246,0.030425382990035,0.0149815498291611,0.0444317389032169,0.128580318979627,0.254058907688531,0.0248288590843656,0.0133798097846926,2.1601676811975,1.04358070342148,0.827842577827359,0.716356990438698,0.557427142158621,4.52212350053033,0.708283111464271,0.491254419270766,1,1,0.0209312800661263,0.0106807302116744,0.139459628491143,0.172461767507361,0.198338953320477,0.0913578242222784,0.0667223130184118,0.0385000501274928,0.0740817022528203,0.0869236514924363,0.0526582527972486,0.0185782837944216,0.0248907514089109,0.0350404846327626,0.0563057180776308,0.0107182513346411,0.00471049771203546,0.0603173451626793,0.146663787309903,0.223149792875318,0.0319699731905621,0.0153427447510599,2.16067539922386,1.97695578753667,0.655156933436766,1.04681762295998,0.535680034264946,3.58174502618247,0.606400028823378
source/48kHz_DE_data/B/0007/B007_2.mat,B,validation,0,0.05,0.737,20.00315,1747,0.13617646886723,0.108359578941778,1.18284923076923,4.53818833975313,3.13856469625294,0.00706599874817972,0.842791957306295,6.16638817771569,4.33070999482596,5.2,0.0830258761614129,0.165419533076759,0.500220250903079,1,1,0.0237505905227412,0.0114975179076489,0.0383630570165229,0.0560178384186008,0.104650386243768,0.0233664943457426,0.0113204423471399,0.00907334021627979,0.0699693602085587,0.103037755539416,0.0328525426728076,0.0283885594314525,0.0169335374976317,0.0348907759252515,0.055013181661085,0.0121897507791653,0.00921712884100925,0.0449759403807251,0.107156150322736,0.160250379652663,0.0103337815938154,0.00897397803202597,0.491447669357587,1.57058869125282,0.553803154089038,0.79973204877674,0.512939885550169,2.92550317192266,0.26818823478906,0.622766978905559,1,1,0.0326047069197389,0.0256300419804758,0.0641876321964068,0.0821165252726289,0.111291102688758,0.0398661103267591,0.0220878882854103,0.0414806596294129,0.081381409771201,0.159766105201132,0.0468366715717913,0.0280063686277261,0.0212345704379762,0.0388023746019146,0.0489388331951179,0.0178942078609815,0.00779968785651954,0.0622719066155552,0.134236049672493,0.193000461358868,0.0765436105476591,0.0309399718157175,1.00342648568268,1.1270213197334,0.630052092555277,0.809938263883012,0.542313983941273,3.95919362341399,0.744223717422805,0.539570594681778,1,1,0.0314170040539102,0.0173219010191671,0.143111195856986,0.186132412874234,0.237243704880858,0.0645386472649671,0.049982344537645,0.094265583232242,0.112070323398679,0.155408623036363,0.0538075943089677,0.041580445293434,0.0616037354633986,0.0884556087877158,0.107129531477098,0.0410607505974219,0.0308880181237579,0.102608752532984,0.193861956728075,0.267638743485516,0.0247049029159509,0.020034363472405,2.30560718056473,2.17436657414844,1.80960249623284,1.62324264490621,0.511472360212365,3.00435923839889,0.528466279159939
source/48kHz_DE_data/B/0007/B007_2.mat,B,validation,1,0.737,1.424,20.00315,1747,0.13517734561912,0.107351832592031,1.12464553846154,4.16580789620212,3.08957670051174,0.0378326913021706,0.855230832830303,5.91502493407085,3.99070192624632,5.2,0.071986764304426,0.158534277677937,0.466678911264573,1,1,0.0318847620779905,0.00977211005487919,0.0501188896403497,0.0749255623299136,0.114706678128401,0.0353918503962521,0.0205381703268482,0.0126376563071283,0.0583074188271856,0.0776770437267006,0.0422387999308259,0.0300434477147824,0.0328447613648024,0.0729744893255063,0.088618824649657,0.0318247059745308,0.0192285962396253,0.0615990076034887,0.165624177472284,0.234006840733744,0.0312865831198117,0.0159712953335591,0.792741596784492,1.06242326064378,1.16988834585841,1.14098833283717,0.510591584674733,3.1993859311943,0.265659605362052,0.501653322248373,1,1,0.0346313567190768,0.0223722751525639,0.0726464236942006,0.105055365818004,0.170469176290215,0.0490484223643998,0.0281563625539892,0.0513799045901192,0.105325408634257,0.1796844209558,0.060877776710097,0.0357824645498883,0.019872599676143,0.034557997060812,0.0505530002953427,0.014202504081892,0.00779256519244225,0.0534886890384278,0.0909337488862248,0.178910555123181,0.0272911707311138,0.0109149817765017,1.04186478951006,2.05116337260984,0.520265711587296,0.511864657726007,0.521205500725635,3.62124968564655,0.734053673564355,0.467042358742184,1,1,0.0279458013028991,0.0108293605517799,0.0827092016280426,0.147320886877521,0.188142973917824,0.0641763095166726,0.0239459384725488,0.0297811828824538,0.0569409288708981,0.0718340180199576,0.0342157847070984,0.0190428524032358,0.0589809277306426,0.0784181179999744,0.0893048866290234,0.0526828427033096,0.0311236478687861,0.0833411080997381,0.192667276255583,0.285627908061172,0.0376261485165226,0.0213937209015443,1.88220066298478,1.18837055764251,1.50561252963436,1.20227826371179,0.530133482543011,3.24993973079381,0.536678299610758
source/48kHz_DE_data/B/0007/B007_2.mat,B,validation,2,1.424,2.111,20.00315,1747,0.136890111447233,0.109427888471377,1.04015630769231,3.84393393848998,2.98634525237605,-0.0115742948568488,0.85827261834326,6.65459113691915,4.2963593189069,5.2,0.11765255233938,0.136678785348967,0.523889175118657,1,1,0.0352576320470708,0.0177133795783312,0.0379199400212438,0.0711338887750425,0.133476812413383,0.022999500042317,0.0100863415657268,0.0154679329061634,0.0837487735178701,0.104399224700411,0.0265626423417455,0.0208344411607836,0.0170112864298812,0.0467943447093589,0.0762563673178475,0.0245294707400999,0.0201893002705464,0.0545915071899932,0.122535139687146,0.17034969552274,0.0385878636477661,0.0130497773431804,0.632085648418104,1.82555578883055,0.587735314039239,0.84547995878353,0.529248204786277,3.31074741944157,0.259474095995709,0.591246219380791,1,1,0.0328765564318654,0.0258763448095875,0.110423425555325,0.130999866595534,0.152585516864836,0.0524127259809603,0.0427579877785355,0.071798191312639,0.10892182122752,0.186009697546091,0.0548045230846102,0.0210097323616226,0.00964839622005796,0.0272755540577647,0.0683884698965853,0.00683508045031419,0.00342890071593662,0.0445609837605578,0.0907730067219631,0.16923191719998,0.0290096201681853,0.00982086730326287,1.81540102400061,1.39471321148819,0.250352886408635,0.503485272258081,0.507304468192422,3.34716008184137,0.727053384915817,0.437535615027414,1,1,0.0376283007958577,0.0178632399583114,0.0562205641438731,0.121733578799726,0.166314602328873,0.0492631560288205,0.0248709242268443,0.0777617450059227,0.0944313015198756,0.11670244648922,0.0541467246563238,0.0414786409785976,0.0845440212251737,0.108641825877855,0.134195756900376,0.0430842879511667,0.0368775965740392,0.130073438828314,0.19451617611168,0.293894491113798,0.0289083158626471,0.0117500343714026,1.31909930634704,2.19843044613662,2.35545443232436,1.5915109855959,0.482715883882927,2.97851472854996,0.546826276140998
source/48kHz_DE_data/B/0007/B007_2.mat,B,validation,3,2.111,2.798,20.00315,1747,0.144278926791909,0.115058499220858,1.17116676923077,4.10069489754171,3.02427669631103,-0.00292542553711787,0.827271817142715,5.48737720002236,4.04967172261359,2.1,0.190251615372029,0.187634958369303,0.530766626551609,1,1,0.0143143175590531,0.00668958415182087,0.0423650854029502,0.0828443069229702,0.150030532805702,0.0321546346633499,0.0138258368939803,0.0315132740578185,0.0856646367496371,0.112651040391359,0.0281540705115948,0.0226578399649566,0.0371772615272601,0.0696539222274759,0.0864602341732419,0.0261217110571585,0.0179221110307803,0.0764021893150848,0.141069533511534,0.200281070708386,0.0194766304523683,0.00781623691466524,0.766430300977279,1.65750459519799,1.03359681613605,0.797665642627075,0.503981308612068,3.50671332807609,0.255994459066501,0.490103568948864,1,1,0.0213439588405776,0.0106270352609316,0.0961626872218272,0.13017516719303,0.198471532860678,0.057737033152878,0.0285869392923987,0.035937473189698,0.0663938390886805,0.13228577016269,0.0342749212035394,0.0203236673583513,0.0106810938046403,0.049128199964726,0.0723808159144022,0.0268449303169392,0.0164367269217658,0.0365542426023536,0.121058085398148,0.257314693666434,0.0292241215602427,0.0161773622718765,1.67413314809577,0.985981743324524,0.642394968351214,0.653270833728883,0.52769387664484,3.71675834746559,0.733922928783837,0.490834307610193,1,1,0.0439702777824483,0.0248696663563784,0.0548323151201434,0.126588697530667,0.18753040828031,0.0386112589326631,0.0204098965268291,0.0535718416056603,0.0600143102598283,0.0976876416789604,0.0292267940308749,0.024462531613802,0.0340465620467738,0.0535352356926382,0.0680887103206402,0.0227349664985345,0.0145855434033771,0.0839342899545086,0.140716248519244,0.204638255694416,0.0432997234011346,0.0177881553390745,1.37277439778356,1.48862164415343,0.987462735864797,1.02294363833166,0.511430221915311,3.32021058910565,0.545191000588026
source/48kHz_DE_data/B/0007/B007_2.mat,B,validation,4,2.798,3.485,20.00315,1747,0.144484687702104,0.114599562493644,1.43172738461538,5.23887675294959,3.27500556991133,-0.0358828116821058,0.852481037099983,6.13896672052144,4.56604346225429,2.1,0.172352634194368,0.185878571583037,0.473288179928575,1,1,0.0220635086337362,0.0172500459189233,0.0301462122633562,0.0617261263240503,0.115868787617801,0.0174154812083646,0.0131314732506547,0.0114096995790463,0.0532202501637099,0.072123462227114,0.0225437163578212,0.0162673399212753,0.0291215784686879,0.060214015709846,0.100054865360311,0.032521970953506,0.0187942807999095,0.0650416574779654,0.154299161662298,0.23932172718819,0.0334810829669535,0.0148680815959702,0.520219518363343,1.22000599680485,0.919274562092676,1.02316241278012,0.519590563477715,3.12790225294901,0.24244991714017,0.527611599854912,1,1,0.0105834139156188,0.00680512198151275,0.0941905699886682,0.12820886641479,0.179071602805556,0.0519152864321055,0.0448474620589007,0.0264868855286928,0.0671746282062984,0.12364522800438,0.0402851515096005,0.0237461884856503,0.0187831501219954,0.0522013064598293,0.085125110424478,0.0286865870351239,0.0144129176671191,0.0566377775091216,0.116132074483613,0.256312450935568,0.0119585340852755,0.0047009282187393,1.60538239413301,1.30822674528518,0.781554300909716,0.638016144442946,0.537908428560601,5.50352752764721,0.747463283885962,0.465154495853189,1,1,0.0194956670725328,0.00684620533305252,0.0842012313573657,0.154296787804941,0.22171788869442,0.0471255335654778,0.0194942506506597,0.0675414458290676,0.0925288275317912,0.111794039885323,0.037114841987874,0.0326627189657598,0.0575775455959308,0.0907774367520315,0.0994036258892872,0.0312451102861504,0.0119372599004468,0.0916052674677417,0.177236359037838,0.243492572718071,0.0251187666626386,0.0105027854603389,1.69133647492068,1.91449454809443,1.8083367777819,1.2050814526557,0.512412255947807,2.9324312026944,0.528821837218077
source/48kHz_DE_data/B/0007/B007_3.mat,B,train,0,0.05,0.7475,20.006625,1721,0.143258844805597,0.113737913940762,1.12443692307692,4.12781466796543,3.04673000087166,0.0338301475652366,0.779583077336403,6.38803775684207,4.45312720343526,3.6,0.281260674573263,0.158772509428093,0.537119953229599,1,1,0.048654680664043,0.0266948686780842,0.0161255995810909,0.0552799783438101,0.109590533767522,0.0116295200084596,0.0076149747249833,0.0244294889195356,0.0474315487082469,0.0842792091201731,0.00465822700036374,0.00224733756475576,0.0129929896661923,0.0215095138978498,0.0360910078974298,0.00272369582940591,0.00134603691630664,0.0350706371425833,0.0892667693843791,0.22031512308883,0.0466038591073878,0.0223365223671859,0.615513729964309,0.835807952822434,0.262373641450285,0.43299486018549,0.503937785680021,3.01002873865411,0.339505439645716,0.599318747776451,1,1,0.0287964492917785,0.0150725313963511,0.271837405604424,0.317908856722072,0.330056602765183,0.180202605990864,0.173184270759824,0.0179894693535367,0.0548508987994238,0.0974432363812999,0.0289105950741923,0.0246639293484857,0.00891410261607208,0.0313842212255392,0.0836759875046819,0.0180602699334507,0.0155919110577165,0.0409272114331654,0.155440145307209,0.24423941205782,0.0204779878304495,0.0138828833924203,5.34102912041411,1.5338039139503,0.469072296869865,1.2097581417888,0.515794454291329,3.31846522673906,0.714323176499013,0.515500363395343,1,1,0.0489120792282234,0.0298830798179888,0.0624259384026988,0.125100659024891,0.156281571459111,0.0722310364582856,0.0472584987208139,0.0227529701089497,0.043651237237376,0.0854633153169828,0.0252072362622174,0.00950793590660975,0.0505653308624927,0.075884107135529,0.0982670815317275,0.0502440993184143,0.0272166213615173,0.0877400880465217,0.155904493471949,0.225514426504355,0.0393047178166113,0.0258095117792067,1.53065072926744,1.07261557414125,1.23822002530129,1.04792738681959,0.490903390478979,3.02851164464684,0.544628438891069
source/48kHz_DE_data/B/0007/B007_3.mat,B,train,1,0.7475,1.445,20.006625,1721,0.141402645296716,0.112669368114687,1.23896676923077,4.39444926545962,3.06227511454572,0.0210476586691994,0.81482087673695,5.77818491904352,4.21077486941268,3.6,0.192209001300174,0.208554029281827,0.547144985050145,1,1,0.0520404465116615,0.0339120200993526,0.0365601137282787,0.0787100963435777,0.129693261072978,0.0268357670589342,0.0141573023330808,0.0204597179128883,0.0412822754008075,0.074939752139696,0.00513905164488894,0.00420927957792205,0.0209041721876385,0.0288179015472211,0.0391992825734124,0.00452543938974469,0.0028792064338392,0.0474411848296142,0.0765103407614815,0.180591483292972,0.0144946753329235,0.00888164822234274,1.21270677607146,0.732917452726579,0.326138933336535,0.366105028445458,0.486499824521855,3.26024974585674,0.342285380590307,0.531564864968522,1,1,0.0210411219359656,0.00717393495420548,0.179568641822619,0.226301764754618,0.252018471725245,0.115699178744369,0.102791655953269,0.0393656256584003,0.0840008610670331,0.156649783911104,0.0460335826571648,0.0283586594558237,0.0123883849584448,0.0277546397862251,0.0560711161796917,0.0107533452489174,0.00517497180337774,0.0485161337049583,0.1533106054728,0.2196588130139,0.0557794329203231,0.0328138133188628,3.2275402201094,1.31313828798538,0.430302005913538,1.11276172309345,0.510477921036826,3.19517681975565,0.723513332831276,0.499505752520867,1,1,0.0213537199850742,0.0111528307331705,0.0461069213885313,0.148992992512521,0.171625305240408,0.0805365338243628,0.056129556506935,0.0262597681543076,0.0485559344868837,0.0626886674011827,0.0196484761514397,0.0107142003205142,0.0446748557569052,0.0768994108481305,0.0956549698698377,0.0527281970943828,0.0302394937541217,0.0823214880347905,0.135598533711955,0.200533138919794,0.0110811583687849,0.00698738672007496,2.94221188765351,0.903600877710028,1.29748242392829,1.02712990893611,0.486782957530309,3.02010614823411,0.541260683126081
source/48kHz_DE_data/B/0007/B007_3.mat,B,train,2,1.445,2.1425,20.006625,1721,0.142635177964625,0.113992897820132,1.02492738461538,3.6368209089514,2.9544666744769,0.0299333181995128,0.833290875017851,5.34817956060119,4.19476469541742,2.2,0.121548256347935,0.224656249966601,0.549652992228779,1,1,0.048605499747131,0.0317515920666628,0.0525240364732617,0.0781226790437518,0.12349386970899,0.0442492937558652,0.0286685789640271,0.0113885698815474,0.0240997565928614,0.0537412638000832,0.00998332717897515,0.00437724782179384,0.0255271335325165,0.0351624842856522,0.042132528982676,0.00373096653420487,0.00184221153079834,0.0404129385661137,0.0768672456834862,0.22889163676159,0.0164484489069475,0.00933869571241919,1.0491002723593,0.579008180462106,0.519965035829501,0.363377362952873,0.498658504688616,3.49189654803488,0.339313984128345,0.547306218171484,1,1,0.0387501172613451,0.0220312115501317,0.104371516420303,0.139641763393934,0.161069932031026,0.0653355653710917,0.0424287117640976,0.0416377970931872,0.0876144350764926,0.151012420555992,0.0434504679905939,0.0341192176105307,0.0206907702270134,0.0483501224917386,0.0866511652264927,0.0309370351870772,0.0159124438279641,0.0784642565082457,0.201064028823759,0.271295167998956,0.103878245291966,0.0485163995082889,2.19285023265632,1.29956803002324,0.657929525816762,1.4930552591091,0.511571647298924,3.08213746685561,0.716672721496087,0.506542086421526,1,1,0.0384413325069405,0.0193168678373711,0.0731387603141233,0.114946307225087,0.148943077623913,0.0386257172056151,0.0205444742822301,0.0437885898951844,0.0676330498901016,0.0837935675987547,0.0423115022577539,0.0247417080903886,0.0262533156038825,0.050565426379347,0.0748678117162031,0.0168533511122119,0.00866249817319787,0.050294079109279,0.131142880631318,0.19963938565121,0.0317915950780005,0.0167915520591353,1.72552086255463,1.2684425722426,0.661708504631746,0.835056998488743,0.489390143474583,2.7709067043508,0.549864479935061
