file_id,label,split,ac_rms__median,mean_abs__median,peak_to_peak__median,crest_factor__median,kurtosis_pearson__median,skewness__median,env_entropy__median,env_centroid_order__median,env_spread_order__median,env_peak_order__median,env_harmonic_ratio__median,env_low_order_ratio__median,b500_1500__ftf_hm0.1__median,b500_1500__ftf_hm0.2__median,b500_1500__ftf_hm0.3__median,b500_1500__ftf_fund__median,b500_1500__ftf_peak__median,b500_1500__bpfo_hm0.1__median,b500_1500__bpfo_hm0.2__median,b500_1500__bpfo_hm0.3__median,b500_1500__bpfo_fund__median,b500_1500__bpfo_peak__median,b500_1500__bpfi_hm0.1__median,b500_1500__bpfi_hm0.2__median,b500_1500__bpfi_hm0.3__median,b500_1500__bpfi_fund__median,b500_1500__bpfi_peak__median,b500_1500__bsf_hm0.1__median,b500_1500__bsf_hm0.2__median,b500_1500__bsf_hm0.3__median,b500_1500__bsf_fund__median,b500_1500__bsf_peak__median,b500_1500__spin_half_hm0.1__median,b500_1500__spin_half_hm0.2__median,b500_1500__spin_half_hm0.3__median,b500_1500__spin_half_fund__median,b500_1500__spin_half_peak__median,b500_1500__bpfo_contrast__median,b500_1500__bpfi_contrast__median,b500_1500__bsf_contrast__median,b500_1500__spin_half_contrast__median,b500_1500__envelope_cv__median,b500_1500__envelope_kurtosis__median,b500_1500__carrier_ratio__median,b1500_3000__ftf_hm0.1__median,b1500_3000__ftf_hm0.2__median,b1500_3000__ftf_hm0.3__median,b1500_3000__ftf_fund__median,b1500_3000__ftf_peak__median,b1500_3000__bpfo_hm0.1__median,b1500_3000__bpfo_hm0.2__median,b1500_3000__bpfo_hm0.3__median,b1500_3000__bpfo_fund__median,b1500_3000__bpfo_peak__median,b1500_3000__bpfi_hm0.1__median,b1500_3000__bpfi_hm0.2__median,b1500_3000__bpfi_hm0.3__median,b1500_3000__bpfi_fund__median,b1500_3000__bpfi_peak__median,b1500_3000__bsf_hm0.1__median,b1500_3000__bsf_hm0.2__median,b1500_3000__bsf_hm0.3__median,b1500_3000__bsf_fund__median,b1500_3000__bsf_peak__median,b1500_3000__spin_half_hm0.1__median,b1500_3000__spin_half_hm0.2__median,b1500_3000__spin_half_hm0.3__median,b1500_3000__spin_half_fund__median,b1500_3000__spin_half_peak__median,b1500_3000__bpfo_contrast__median,b1500_3000__bpfi_contrast__median,b1500_3000__bsf_contrast__median,b1500_3000__spin_half_contrast__median,b1500_3000__envelope_cv__median,b1500_3000__envelope_kurtosis__median,b1500_3000__carrier_ratio__median,b3000_5000__ftf_hm0.1__median,b3000_5000__ftf_hm0.2__median,b3000_5000__ftf_hm0.3__median,b3000_5000__ftf_fund__median,b3000_5000__ftf_peak__median,b3000_5000__bpfo_hm0.1__median,b3000_5000__bpfo_hm0.2__median,b3000_5000__bpfo_hm0.3__median,b3000_5000__bpfo_fund__median,b3000_5000__bpfo_peak__median,b3000_5000__bpfi_hm0.1__median,b3000_5000__bpfi_hm0.2__median,b3000_5000__bpfi_hm0.3__median,b3000_5000__bpfi_fund__median,b3000_5000__bpfi_peak__median,b3000_5000__bsf_hm0.1__median,b3000_5000__bsf_hm0.2__median,b3000_5000__bsf_hm0.3__median,b3000_5000__bsf_fund__median,b3000_5000__bsf_peak__median,b3000_5000__spin_half_hm0.1__median,b3000_5000__spin_half_hm0.2__median,b3000_5000__spin_half_hm0.3__median,b3000_5000__spin_half_fund__median,b3000_5000__spin_half_peak__median,b3000_5000__bpfo_contrast__median,b3000_5000__bpfi_contrast__median,b3000_5000__bsf_contrast__median,b3000_5000__spin_half_contrast__median,b3000_5000__envelope_cv__median,b3000_5000__envelope_kurtosis__median,b3000_5000__carrier_ratio__median
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,test,0.456042213470499,0.345403182930492,4.19880184615385,4.65893310658958,4.13971981715388,0.0606697867592745,0.433591222744088,4.98641285883598,2.90853200811455,3.6,0.604807579599876,0.0893789996367595,0.630014601382299,1,1,0.0100501561254964,0.00479094911653596,0.455489486771274,0.487894304502164,0.504315565757729,0.22531319978125,0.220925300758572,0.11287910333148,0.121869657379074,0.133546150230168,0.00523560714975428,0.00294270890045363,0.00844625764759017,0.0402441403639766,0.0774687905526393,0.0062309411197615,0.0040648036198107,0.0327882747063482,0.141089166148832,0.203075075846876,0.00615591549229134,0.00311807073250141,19.254834693037,7.51129527139094,0.746037986401565,1.67603461970876,0.540744272392913,3.60747888680832,0.137664580425109,0.944359624047841,1,1,0.00268763224552162,0.00209600559375719,0.604679602566688,0.605299369048707,0.606223016454551,0.48551632936084,0.4830789200886,0.00415143838583768,0.0243063660451767,0.080215742394512,0.0190031527420953,0.0185936096420366,0.000914880278089015,0.00575685195122802,0.0501629774738632,0.00402415739418856,0.00329043162045485,0.00452717415482873,0.112655323815383,0.164773678058034,0.00163604716844338,0.00109406330092612,10.9912323233639,0.747020746019936,0.108162152794016,1.24577614911682,0.64738301943798,3.49182391409281,0.770146749125571,0.859722771018189,1,1,0.0852546249840901,0.0829618791060553,0.255148278283432,0.261081373997731,0.268410331047889,0.221787623606402,0.218013826028742,0.00456009515521543,0.0437580617403842,0.0592123955943727,0.0302640455042924,0.0273155493994594,0.00720790893875423,0.0125279470681983,0.0345239378306819,0.00798963580859053,0.00600572845981497,0.0293043485432464,0.0684382128254352,0.120412306287214,0.0144121696312107,0.00991265563317826,2.51196463399399,2.87788483900378,0.449603343864622,0.646118289383838,0.533145212773323,3.52478646227552,0.600754883458126
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_2.mat,OR,train,0.445089867399309,0.330914554401162,3.94908923076923,4.54670387124691,4.35239276018726,0.0646326980897858,0.453810930890989,5.10053188663441,3.01913666846324,3.6,0.568972340544396,0.116536865580929,0.669096663690047,1,1,0.0171285973488884,0.00783163010088335,0.486998634160878,0.506871170876679,0.526909245387956,0.337911633076679,0.331668446589509,0.0462414595046707,0.0628735706118748,0.0781632832874244,0.00315379739986417,0.00119906545366513,0.0105832641880769,0.0353779525818323,0.0550210365898091,0.00983282901065809,0.00466059642567054,0.0314183190001663,0.147034129360035,0.17786867864642,0.0109880157560242,0.00385554596976795,12.8910121544594,2.86184675477281,0.870123918226715,1.78404456701386,0.53936979503181,3.47094822017802,0.152361967923554,0.95459950722222,1,1,0.0165741667968494,0.0162440966376375,0.565282453984277,0.569499312238068,0.57043248768629,0.441623271934777,0.439250985035446,0.0101629211546956,0.0297130523348508,0.0675127929364255,0.0177890195841097,0.0174166337871035,0.00296061128149762,0.00685022153111402,0.0540319776040786,0.00419056134892048,0.00251481753062311,0.00643011462672471,0.123039479815612,0.184035998315609,0.00295019839335533,0.00197852165465731,8.06406888369173,0.862957447810892,0.146558034848612,1.32387627536615,0.715211836558455,3.81859062459913,0.799227091304484,0.855500019326724,1,1,0.135032088184821,0.130595971820905,0.245722930311477,0.253903403946315,0.260448546055595,0.225814945883007,0.220632254437649,0.0096093333403438,0.0302214452483008,0.0509033761067846,0.0125749674023506,0.00930115104183316,0.0100046798590576,0.0196208762460623,0.0497351960385994,0.00702136960826603,0.00353377500169456,0.0322791505743422,0.0699513447527541,0.127004039558324,0.012774482655108,0.00883806569307192,3.06039146437013,1.42865891711446,0.452183799646246,0.702501827090846,0.518378553153736,3.21337730968601,0.551502210592675
source/48kHz_DE_data/OR/Orthogonal/0007/OR007@3_3.mat,OR,train,0.443012506753213,0.336053775160563,3.75507692307692,4.31544462559946,4.09445834160721,0.0456374947967193,0.475620940504995,5.33661559212232,3.31743343984205,3.6,0.535180768373248,0.106950219011875,0.481092123607034,1,1,0.0232964385560334,0.0189482238099551,0.208058613752035,0.239700520277996,0.252245722381979,0.138020239607449,0.129190812833545,0.0182186322233592,0.0298949729784168,0.0477272431802288,0.00350811331581341,0.00154839468399805,0.0134113145531014,0.0621838017549826,0.0863669686754393,0.00464475047423919,0.00273518820787256,0.0516569199163568,0.207953664696014,0.25579817133211,0.0728863410483532,0.0537633600932479,4.49661688186968,0.628596743511736,1.25527599758911,2.10696251914943,0.500280571309997,3.00661515312668,0.159482963090042,0.953114018916537,1,1,0.0172370985801845,0.0154560714233253,0.53407514950093,0.536269981846745,0.537632625629849,0.396316665280404,0.395596537484595,0.0103123453492184,0.022017161873289,0.11241637299324,0.0106505246163253,0.0104197706145223,0.00226138486810629,0.00698836547748078,0.0697050434250786,0.00230520259532051,0.00227309509144684,0.0110096207736462,0.120765068376484,0.196073846927567,0.00547914641211289,0.00521902585358746,9.86731092316476,0.402617497620097,0.0851418187652973,1.13568792835388,0.662849403227339,3.78632957879121,0.773245894903271,0.833080756892341,1,1,0.0940682203115924,0.0870025526409996,0.307968913836249,0.314548652260819,0.321068853630032,0.276316945941968,0.272911455836502,0.00687488866411798,0.0536469983238084,0.0811509206859144,0.0380544687258057,0.0353555330357512,0.00922420025474919,0.0133254776506395,0.0325646841377568,0.002696863673776,0.00165571850891598,0.0430003800000864,0.0692915403870552,0.121466957826541,0.0343420564264553,0.0221070642379249,3.98946181721392,1.62187300608154,0.459308041275471,0.692599428048197,0.508667213093113,3.35716310244775,0.59080810459239
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_0.mat,OR,train,0.411846484358934,0.283893966879666,5.50713066666667,7.37139870378409,8.45312214045563,-0.222704317317089,0.571272243749335,4.02123469310127,4.59347302773029,1,0.404673392657023,0.520821099258572,0.503127343025954,1,1,0.0158302405449749,0.0115069537758722,0.156999690730995,0.167857580027206,0.176985206078362,0.104748805691962,0.102268741525913,0.0245920058734217,0.0437016338868404,0.0488277928153781,0.00761336673832478,0.00637849187905008,0.00604353033335929,0.0233203317000517,0.0632773839211805,0.0110118083246441,0.010284697733982,0.0580700909319637,0.105209164113188,0.176264680246585,0.008959145029073,0.00780011282604622,4.41344646995287,1.93892156844342,0.828127423532135,0.771798041108038,0.610388987564282,6.26405629779275,0.303881869983679,0.445779896832853,1,1,0.0205360730556926,0.0155578097308609,0.170009156500269,0.175759747278169,0.182866294636489,0.131524472043142,0.13019139293247,0.00616951691090961,0.0206974193723225,0.0367113205059919,0.0101779226731933,0.00878015780310419,0.00681719918462894,0.0417987438646967,0.0634767171483721,0.0340446982371499,0.0315491161599135,0.0191385019712038,0.079076005004786,0.174529920135487,0.00572075753041859,0.00358827706685707,10.5586366830558,1.5883864710977,1.32690064228647,0.815528879509784,0.842357885664014,7.75347186614993,0.722354574843731,0.362782498643862,1,1,0.0338974955381663,0.0256681844392467,0.0965360438571915,0.113473463489101,0.142491787685038,0.0620974939781734,0.0523445747228631,0.0131013807708592,0.0276660261402726,0.0367473348852491,0.0155725532730772,0.00960571175544968,0.00853334473607398,0.0451391720821384,0.0538130927981505,0.0344977963907029,0.0293444787636816,0.0300991077990454,0.100556153184823,0.200129799177434,0.0241746898286261,0.0222523375892909,4.05495147630467,0.993400998425817,2.0768173711575,0.999739686472408,0.645259272020273,5.43254294025778,0.548958070177117
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_1.mat,OR,validation,0.768041268246938,0.523321533220093,9.77895466666667,6.90585358283163,7.35571971900103,0.0522631272822967,0.553816779282675,3.82950419001455,3.84451676252041,1,0.359200958366053,0.455057301875826,0.513000994705388,1,1,0.0200236682135405,0.0178608309339258,0.155222064546689,0.167211907682354,0.175465417414773,0.116039496890846,0.115116551708063,0.00955989866465046,0.0383485596461714,0.0627821197966816,0.0063255430733305,0.00502056514566906,0.00841104269101764,0.0302727662373463,0.0655999362508965,0.00541090077127932,0.00285196909686572,0.0443591144697006,0.0883753758806723,0.158694309450036,0.00526861688156177,0.00447998783869454,3.10375621805676,0.964547013278755,0.978816961987975,0.65331146267342,0.63161310939674,6.66570999838601,0.276152137136377,0.473289708502579,1,1,0.0237641424098076,0.0219845525207827,0.187311727383656,0.188875710675946,0.191858658128633,0.136244058042979,0.135000609119503,0.00166547269880112,0.00574083339965183,0.0409900406634255,0.00278111453709843,0.00127939731579787,0.00265982397304062,0.0315181909161423,0.0471454957288278,0.0250076679817992,0.0226636869073789,0.0108433205586549,0.0717270466771753,0.168764605117656,0.00208754639767311,0.00136396051198461,6.12010795057642,0.249835195570421,0.724916231838358,0.59879163063609,0.930471670016433,7.79051578053148,0.783260180406387,0.425820575756492,1,1,0.0634453105125989,0.0534796164958718,0.103218156602039,0.110404989383123,0.120901013075853,0.0673832467084215,0.063874539091055,0.00604192976002518,0.0367666116814341,0.0533777500014985,0.0148401548439603,0.012554520081211,0.00998587565901713,0.0331137286107021,0.0551598348960423,0.0267178916668521,0.0201812073573955,0.0564565029078661,0.122605902240014,0.187207972699223,0.0434738848756242,0.0304423362936184,2.33554835902699,1.56752345426924,1.13906439131198,1.23343987496059,0.652270547262341,4.29140636497698,0.474745012376264
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_2.mat,OR,train,0.714472137302106,0.488953730972077,9.02775466666667,6.55025438566652,7.39992008346399,0.0601856094791798,0.573718761946214,3.9133638661548,4.02814010083839,1,0.369070208861764,0.460422323680281,0.500024058549387,1,1,0.0456341523015656,0.0353223016788561,0.189855043082895,0.214542299173144,0.228998236087111,0.143092307921107,0.13648711087133,0.00847377632586548,0.0295881177804353,0.0435727451665729,0.00241406933727974,0.00119758239844412,0.00647541531826921,0.0263683159076658,0.0529132936679851,0.00549218274887112,0.00398158918484692,0.0398864131128699,0.0699036757840885,0.129282712624962,0.00851174372526299,0.00576040427369081,3.08478633082397,1.26787827252735,0.726275612192963,0.580598274615103,0.62563782971604,4.55335254809852,0.27538163307166,0.451659875795552,1,1,0.0310095627135247,0.0229520300532638,0.191221130658729,0.194179922785058,0.198719261902167,0.130664723275099,0.12862468681999,0.00244119839478021,0.00571411716380946,0.0428923987919375,0.00177837613704925,0.00132580540845191,0.00304874916957583,0.0349630024272394,0.0620734724693297,0.027749684543682,0.0263958654235413,0.0111297024736033,0.0818477014239259,0.187518511239575,0.00238739216936655,0.00135943504914545,6.9458546560322,0.245711772548793,0.722371302351801,0.656864193384216,0.952633887484328,7.51531583636132,0.785062627876364,0.457664407377678,1,1,0.0401303926507681,0.0275874642255266,0.142627964883136,0.151942262419656,0.156719617969724,0.0950224194739318,0.0927205470199863,0.00842906631089686,0.0385648326320136,0.0476978887015194,0.00919867714670863,0.00803892348995058,0.0163784043759625,0.0383499456890385,0.0499394058208491,0.0235851161861606,0.0118645107855677,0.0593341541255118,0.13097400376282,0.186609786676504,0.0437409110511142,0.0210199530624837,4.01244350958414,1.91655594384622,1.33943604267723,1.49261685116916,0.686016171177125,5.03462777693129,0.468822987847587
source/48kHz_DE_data/OR/Orthogonal/0021/OR021@3_3.mat,OR,train,0.676337167874182,0.463840377737313,8.931768,6.94909174119693,7.3592295921537,-0.0934804855845391,0.569940447298007,3.84679249148856,4.01612407855755,1,0.368524369016226,0.453811052561537,0.599461431232642,1,1,0.053218663867314,0.0458942991551265,0.19832330200976,0.205766262139273,0.223855442741937,0.147285766745171,0.144680529884568,0.0184320166895901,0.0456667919798937,0.0533955388669547,0.0081255178357732,0.00505069875707641,0.0112911923556483,0.0316239041268138,0.0608389885661871,0.00612852061745327,0.003831731267991,0.040162374850074,0.0845206540795365,0.143861302995807,0.0110458810977214,0.00648269517640877,2.98533358133817,2.13391057108907,1.01511811751989,0.879465838332999,0.611047912138854,4.59093426459846,0.311644895713012,0.470117170982114,1,1,0.0424239617398583,0.0329419409851138,0.202924115479514,0.207306853627054,0.209275488626685,0.144307333340845,0.141295206337472,0.0028930602863267,0.0172544869739033,0.0477063219789323,0.0103159046543088,0.0091670857496791,0.00454672637924087,0.0280058152544156,0.0600626002316379,0.0213288182388199,0.0202989246419889,0.0203084562549635,0.0780216780715345,0.197398441152195,0.00551875509675309,0.00334442108502486,7.71355092143255,0.92446307825683,0.705374759625043,0.660569687621592,0.922477285587845,6.96834081102262,0.787698919960818,0.510140559001018,1,1,0.0664576109156118,0.0426574195421589,0.229332536963297,0.237115901462939,0.245975170398894,0.144620346676381,0.14089572991022,0.0141851647715598,0.0353098391765149,0.0480690288191185,0.020306318705422,0.0165139230731391,0.0111848481802086,0.0263650356806197,0.0555501555282156,0.0173683255139963,0.0145279743805428,0.0271653867046366,0.0948722540397365,0.174356365227133,0.0138100912146806,0.0116356273091304,3.8186279077885,1.67678274891105,0.905448680746218,0.877566409949113,0.673130752083223,5.62918295625937,0.44844819079503
source/48kHz_Normal_data/N_0.mat,N,test,0.0727350151203796,0.0586217109311827,0.516114461538462,3.59794470372924,2.7485938299706,-0.0338700031817772,0.890946471467354,7.33802921623538,5.04745117646167,3.1,0.11120171310419,0.16810211203547,0.505092461608705,1,1,0.0444087789617819,0.0193437253352327,0.0633493697026629,0.096055431517359,0.172759759507954,0.0234256718730442,0.0144635128299433,0.015471118714199,0.0438519308388132,0.0582263960947058,0.00778123431230866,0.00384742230414278,0.0307623112700096,0.0679672308487625,0.100575170667856,0.0268392111308132,0.0105219035055306,0.0647806268891917,0.141872956338521,0.202520737265492,0.0196968324541629,0.0100632738596955,0.891705604386236,0.705465061203295,1.23624022185496,1.1242212872768,0.513301737306877,3.33045247519293,0.384143863658293,0.450653459907595,1,1,0.0392992510182035,0.0162959804926291,0.0461049724903031,0.091774189317754,0.135815263903558,0.0308871842930301,0.0170764669050594,0.0620348985466496,0.0864087807899365,0.116913052802347,0.0470321163701963,0.0296357859505107,0.0268075975576954,0.0480364321928319,0.0943190291903614,0.0175317208813406,0.00742140783617142,0.0620489787728297,0.132449736605735,0.227334943208119,0.0208708078689724,0.00867887038656503,1.0838194111075,2.3872605986221,0.709884471185507,0.809741286664656,0.493475485341457,3.4809693867474,0.221056713111196,0.925838471255006,1,1,0.00146485110876079,0.000675304658112601,0.0060624828604861,0.0120976406182769,0.01823908369012,0.00381198035769495,0.00195849565389713,0.00346651939163935,0.00653167341224088,0.0124016131652915,0.00240112666166657,0.00135471027603398,0.00667165581144024,0.0119766889900671,0.0191801405094572,0.00322878397272523,0.00135010954331586,0.012136548011104,0.0285361905019289,0.0544489410403076,0.011299283623449,0.00700717295387855,0.0395952688410043,0.556609941266719,1.12987478365729,0.798169531758678,0.450909111131868,2.2472751588536,0.804909669130459
source/48kHz_Normal_data/N_1_(1772rpm).mat,N,validation,0.0652559620572386,0.0521708732172559,0.487742769230769,4.00952258397547,2.94108854268358,-0.162322004764644,0.878990977991431,6.62260581590286,4.90498351065955,5.4,0.111760509127922,0.219347808279093,0.490682463714978,1,1,0.0233528333937473,0.0139093819721716,0.110373186364609,0.203920911869473,0.284282100558282,0.0463823762974961,0.0272478646879624,0.0340483870942463,0.0879903981961627,0.0973529820650252,0.0160060076136405,0.00697889070148948,0.0434697772837971,0.0859209811485256,0.122664196908115,0.011410864376977,0.00508141059684788,0.0681824631106412,0.1540626211096,0.229090923793748,0.0176673521171068,0.00740753605351912,2.42822454175868,2.55002266324089,1.54469645595805,1.04558772538569,0.520146803300382,3.26522295593998,0.389711724467002,0.47749270365618,1,1,0.034852818904523,0.0164720441600892,0.0490361623104609,0.0838851771137511,0.143964153834857,0.0260310433001695,0.0169650388240904,0.0643956633252444,0.0993792266233565,0.124049405330918,0.0799881953677111,0.0419560884478467,0.021234374534551,0.051960858492517,0.0868076353407361,0.0242076576355918,0.0116989563043146,0.0620363391685058,0.128660321698793,0.200219891251898,0.023804208468202,0.0112169522731186,1.03879269515362,2.9949912170545,0.772783382341815,0.820323285139825,0.527703037829879,4.44183749301202,0.264577775673863,0.881436849786953,1,1,0.0115780733578922,0.00669769493576371,0.00833855508729511,0.0184859590362607,0.0276809290289154,0.00385840565198502,0.00212441101636325,0.00460727465724379,0.0100264589278377,0.0179026085599742,0.00440092323689081,0.00189586275213763,0.00675824924308248,0.0123192291080838,0.0201532280455944,0.00394535789548969,0.00198664742765231,0.0153484345196909,0.0303684571608976,0.0503661832462739,0.00694300875371726,0.00296660418266833,0.0580069939655832,0.772264063562267,0.706386247692736,0.647766269701567,0.506205261390374,2.53245105560752,0.592290177693123
source/48kHz_Normal_data/N_2_(1750rpm).mat,N,train,0.0631399498404226,0.0505617034472172,0.491497846153846,4.11189912334021,2.92339503318643,-0.17220776605647,0.894150321052351,7.33715726195371,5.12191395478754,2.5,0.110951862021194,0.205140577772247,0.471272124344679,1,1,0.0318694943951818,0.0145479333806277,0.0684852668119459,0.122651384227999,0.210438080126193,0.0356346902467797,0.015834728195852,0.0277002720720102,0.0794696498786122,0.117451776395207,0.0115834890753619,0.0067823858266207,0.0522678510307875,0.0684909590710627,0.0822554134517367,0.00924488279817121,0.00473878603216855,0.0734845078941686,0.137623237571806,0.192348013702739,0.017079226586666,0.00779005122333981,1.03416782958483,1.66322946048493,1.39856498252486,1.08061756686991,0.518270247688099,3.25430135024002,0.410328974862992,0.492908012422185,1,1,0.021823417274457,0.0130785507015134,0.0537862066738147,0.0989565517255566,0.139381058681447,0.0290190626861643,0.0125957664677592,0.0456986288227238,0.0650501204370968,0.086871859465324,0.0268930532030596,0.0114407816010567,0.0243180276465977,0.0595286167094599,0.10272648058056,0.0311895849437535,0.0173363620070538,0.0576891667300668,0.14901935526429,0.217951443398925,0.0302496583924962,0.0145990945829243,1.14521160302991,1.19794496810545,0.899311078893374,0.919479702599087,0.532074130109659,5.62157199281832,0.277428134303685,0.851693612035694,1,1,0.00729614255813887,0.00395790239904207,0.0138192449334924,0.026477134791027,0.0401949229290974,0.00886428145881825,0.00364052421114892,0.0072395405722807,0.0182187247553823,0.0234976064112431,0.00783855354739539,0.00375541008178735,0.0127535591498514,0.0223598074111873,0.0321506188718026,0.00876647621287792,0.00437058970673029,0.0249581167892264,0.0555706173571416,0.0810727724463945,0.00738367639099509,0.00345124892902316,0.0978428990647602,0.72223726771837,0.998098672491439,0.805102923565789,0.48692341254402,2.81359555202476,0.543606986996788
source/48kHz_Normal_data/N_3.mat,N,train,0.0646790449904843,0.0517007853934806,0.504223384615385,4.01913777721581,2.95653938125519,-0.13053987958999,0.897461481081788,7.78272459573252,5.4340608698434,2,0.180397012251934,0.188168702809592,0.489079918911671,1,1,0.0174565942528832,0.00901233567811702,0.107202290684207,0.182818885872158,0.267394118556888,0.0936927105391754,0.0780337217602668,0.0238689869214598,0.0589488784304595,0.105241731160743,0.0132972325550859,0.0052361573296223,0.0324821051314062,0.050355158983884,0.0670535172384746,0.0149372810968536,0.00682967525619172,0.0588290585077514,0.13303193620992,0.19520518430559,0.0192736856715454,0.00900249588253269,1.76108443366997,1.15833293480187,0.936876991686254,0.864862400289142,0.518546106596549,3.34219703494971,0.443936661235821,0.507842732514096,1,1,0.025716835279819,0.0115949630993566,0.0490412733391275,0.0991828936278753,0.140883255103954,0.0357395161466957,0.0196286721812064,0.0295597603969822,0.04781490142394,0.0800603231735946,0.0200030471209756,0.0124209070770847,0.0333568300984706,0.0677880387373517,0.112052560186508,0.022931543235928,0.0114573281956522,0.0758573690404216,0.143037926942038,0.217151978014836,0.0236963457693452,0.0154041546780426,1.15541085619734,0.885269341642908,0.803185527906625,0.801497804839525,0.517151981710931,4.25721701872028,0.304298591064457,0.773458290183001,1,1,0.0142253791004882,0.00538464235473598,0.0163148335923629,0.0402934847474509,0.0666799135115206,0.0175253378458192,0.00833893071938596,0.011932816575452,0.0219453413152524,0.036493283600622,0.00677717329218447,0.00372300980361969,0.0143642755741015,0.0282564631927542,0.0482468591961126,0.0132245264234301,0.00560017479654378,0.0312319050412193,0.0688417584197111,0.0978745164301763,0.00757780993315178,0.00421574589943292,0.15441139385324,0.844549975360825,0.964282454291927,1.06106434250256,0.493671226954862,2.96707008758951,0.506231557392869
