file_id,label,split,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,ac_rms,mean_abs,peak_to_peak,crest_factor,kurtosis_pearson,skewness,env_entropy,env_centroid_order,env_spread_order,env_peak_order,env_harmonic_ratio,env_low_order_ratio,b1500_3000__ftf_hm0.1,b1500_3000__ftf_hm0.2,b1500_3000__ftf_hm0.3,b1500_3000__ftf_fund,b1500_3000__ftf_peak,b1500_3000__bpfo_hm0.1,b1500_3000__bpfo_hm0.2,b1500_3000__bpfo_hm0.3,b1500_3000__bpfo_fund,b1500_3000__bpfo_peak,b1500_3000__bpfi_hm0.1,b1500_3000__bpfi_hm0.2,b1500_3000__bpfi_hm0.3,b1500_3000__bpfi_fund,b1500_3000__bpfi_peak,b1500_3000__bsf_hm0.1,b1500_3000__bsf_hm0.2,b1500_3000__bsf_hm0.3,b1500_3000__bsf_fund,b1500_3000__bsf_peak,b1500_3000__spin_half_hm0.1,b1500_3000__spin_half_hm0.2,b1500_3000__spin_half_hm0.3,b1500_3000__spin_half_fund,b1500_3000__spin_half_peak,b1500_3000__bpfo_contrast,b1500_3000__bpfi_contrast,b1500_3000__bsf_contrast,b1500_3000__spin_half_contrast,b1500_3000__envelope_cv,b1500_3000__envelope_kurtosis,b1500_3000__carrier_ratio
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,OR,train,4,4.174,5.205,30.0021,1746,0.346356693827152,0.158022454389919,7.75708962075848,11.7600785622395,34.3784486044532,-0.424409791602685,0.573836730630198,2.58922894549542,2.29714704508467,2,0.146075806085527,0.572009420883381,0.529513478509026,1,1,0.0602539603273975,0.0495331134827573,0.0912272374985979,0.0965324005472546,0.101509115205516,0.0866015780798087,0.0831934329428,0.0039033445653415,0.0291930149708448,0.0497563322601507,0.0271546088743834,0.0244171905746502,0.00350159796632471,0.0347720367632004,0.0441617820127369,0.0335100581233041,0.0304306652292414,0.0143953112513049,0.0693173633890959,0.153955902360684,0.0235095058811914,0.0158925102897621,2.15500297075584,1.55691908432063,1.41965166468234,0.506417477134678,1.65294839730725,22.1271203415926,0.502196691450766
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,OR,train,5,5.205,6.236,30.0021,1746,0.325143190044766,0.153233400221736,7.08135948103792,10.9770220042659,30.7788043701623,-0.373873633309562,0.549819147994503,2.78299288680478,2.55588244866688,2,0.163422598345349,0.561500604881682,0.544454892700611,1,1,0.0451060615565253,0.0421807622287542,0.113779532024138,0.117473787330294,0.120569489920152,0.103479695307542,0.101693558325902,0.00335692028540838,0.0349636774358998,0.0574368881492035,0.0307518916946771,0.0295326145818745,0.00211235720443244,0.0365977635722172,0.0480787950200855,0.0352204400216692,0.0335030898990569,0.0103646454808826,0.0626585331387918,0.155730414395491,0.0119189493120418,0.00969085490428396,2.75379625847078,1.93460994588558,1.48522289920132,0.426578009993864,1.526371952645,19.5233233833799,0.482841988473168
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,OR,train,6,6.236,7.267,30.0021,1746,0.343249355753424,0.155346519764276,7.2141501996008,10.9252589364184,33.0601590353671,-0.403961826288573,0.53963988494895,2.70351850667778,2.42309746111568,2,0.168662974660129,0.576988222186249,0.550635904678002,1,1,0.0469208513149472,0.0417371982534789,0.114911600342575,0.11745054990601,0.120167728061799,0.104742369894361,0.103100122819954,0.00315240293697267,0.0295577165922937,0.0513259418606265,0.0257093459320751,0.0255308866116722,0.00185223678881117,0.0382618924164812,0.0451338448759746,0.0368158022992215,0.0354659241780869,0.00700939076922446,0.0600521082843131,0.144711409236632,0.00991234515309323,0.00833521348681543,2.74772997839649,1.77652698777569,1.8619802775396,0.415011867397324,1.61918441127177,19.0359829137223,0.501053181756909
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,0,0.05,1.0975,29.9934166666667,1718,0.303710434864199,0.143283951411781,7.18206926147705,12.1136834977946,34.0449177497819,-0.417876782452305,0.564638481357652,2.79474441294083,2.6667647574159,1,0.349050359125653,0.561874592298178,0.537552807904976,1,1,0.0545801734441866,0.04476443011063,0.122815992225344,0.128138256777176,0.133691217215834,0.113001380302425,0.110495184161592,0.00287817366556682,0.0322200589688261,0.050953878885009,0.0284927624820388,0.0276282529197673,0.00130534133750779,0.0339403312909662,0.0430955628488674,0.0316044900516232,0.0311994566265182,0.00934806974937701,0.063187971802468,0.145253827719836,0.0140205576539108,0.011544398216176,2.85418415761514,1.97565620187043,1.67499720164897,0.468494655662081,1.53162151547495,21.659569312149,0.481356632243337
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,1,1.0975,2.145,29.9934166666667,1718,0.310308673976567,0.146176718395686,6.90592954091816,11.3867666124206,34.5291773165518,-0.472020865513006,0.548518691201356,2.69189292429732,2.65873234583004,1.6,0.166908623369996,0.587421569137144,0.542830226169322,1,1,0.0572730166308765,0.0541234187012053,0.106933127541442,0.110123713760495,0.114599764219563,0.0985742468286424,0.0967833198431491,0.00304381855503364,0.0297820763288183,0.0511956118224879,0.0256073172027049,0.0251931417864538,0.00133260333838379,0.0267801282509635,0.0329697297643285,0.0249219094699218,0.0241490546521869,0.00749131160451115,0.050812509149825,0.136705699507109,0.0118214801603997,0.00963577086333807,2.47886404222902,1.72783091400037,1.27849288167709,0.374128319933485,1.53506632614297,20.3130260118345,0.462683897190725
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,2,2.145,3.1925,29.9934166666667,1718,0.312392935821118,0.14909613120353,6.6829873253493,10.7283150177141,31.6966664102769,-0.480791911340743,0.540769774871929,2.63698637764179,2.51561306683275,1,0.358504317266698,0.588064691256034,0.531651550086231,1,1,0.049978843197778,0.0487781252527701,0.104381510310649,0.10703085889333,0.109236705104544,0.09591463455155,0.0945648718722811,0.00163849890019383,0.0271824816307987,0.0475781724408007,0.0250037993124907,0.0245383323941303,0.00226191968513919,0.0294513506807078,0.0370161030478104,0.0276341885214651,0.0262008885338395,0.00598292512618616,0.0504567774239381,0.131504749540477,0.00890389505031194,0.00730828910934054,2.09725729160806,1.55805932805337,1.39673652109278,0.369039854603909,1.5138984603336,19.7375010972746,0.465278722668111
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,3,3.1925,4.24,29.9934166666667,1718,0.308777405394817,0.146402688235957,6.93273133732535,11.8267162157262,31.9859820954198,-0.482191561538349,0.569550083112271,2.69880831518014,2.6805983478286,1,0.343041742558507,0.584528713390322,0.538541729849503,1,1,0.0640381000929112,0.0562137295359697,0.0962630735701649,0.101918674177878,0.106887127148507,0.088532855798682,0.0848702220375759,0.00325553995928094,0.0324771479692708,0.0515804864415442,0.0295121069560485,0.0278222481686186,0.00336465613085557,0.0275928245844932,0.0388676582168269,0.0258799424333411,0.0232672138799851,0.011404889414343,0.0576064314076287,0.141038371129293,0.0159050050192297,0.0116666339351573,2.0610712794692,1.70260482759917,1.28994261955096,0.436206009579491,1.52609913527013,21.1290305250331,0.44811052200927
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,4,4.24,5.2875,29.9934166666667,1718,0.312722042735422,0.14877390418025,6.31019870259481,10.2139351964263,29.8747873880999,-0.470893547058022,0.553148005697473,2.74307025676343,2.56847549155846,1,0.362392793434054,0.568817054879963,0.532156533562814,1,1,0.048087647957774,0.041439981095942,0.109446931037478,0.114430687504755,0.117930651808824,0.102238663729317,0.0985584281926113,0.00314861525755665,0.0337879686320425,0.0531486250597565,0.0297082607306657,0.028951928101445,0.00174374433177217,0.0322174585444348,0.0429972010460106,0.0308791558814264,0.029574807100283,0.00736126817338609,0.0558876967385979,0.142916971279155,0.0119719618751747,0.010510952606884,2.27910712673089,1.92664834479306,1.52746273436403,0.401329715869904,1.49564411672931,18.2943128529448,0.455309144356472
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,5,5.2875,6.335,29.9934166666667,1718,0.325941222074016,0.150533247452171,7.1524248502994,11.076386797776,35.5461148141095,-0.37793295712026,0.541903712018702,2.71962651014809,2.60056281115287,1,0.350201660653514,0.57668218538808,0.541241031004017,1,1,0.0501885040689967,0.0457114719491721,0.123168095657245,0.126520203416464,0.130733694406228,0.112017240228068,0.111229798623158,0.00351015760032522,0.0313307110461634,0.0507216655450972,0.0262205060972714,0.0260146637976084,0.00125363670075527,0.0360884273253039,0.0439374752101449,0.0330857320517722,0.032691230072142,0.00808957732555221,0.0619889971999144,0.146699607347251,0.0124770057680714,0.0105804375867187,3.05190615850691,1.99656859898542,1.82320638071112,0.464861802886281,1.55129504634031,20.5525756077849,0.466291495428761
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,OR,test,6,6.335,7.3825,29.9934166666667,1718,0.310693028509713,0.147663638039149,6.81455978043912,11.5191765580489,33.4629699074897,-0.448714457271731,0.568135010560202,2.67067161000078,2.59951054311896,1,0.322923866206009,0.576029938631532,0.520702267430888,1,1,0.0589444667302647,0.0478260248438778,0.104391054069926,0.111321094897638,0.115128261226289,0.097590716546385,0.0939092545499532,0.00233984070710012,0.0286609167720252,0.049474789771372,0.0262600874937965,0.0253088568735273,0.00217535822318721,0.0273254130197576,0.0367930888989809,0.0256639755244658,0.0244387875307267,0.0135930207953932,0.0626960297200665,0.151011694284511,0.0207446217065997,0.0148416018937543,2.72680119023227,1.50377949459653,1.1103456966484,0.470970112089347,1.55533658819447,21.2485677727219,0.465809001040274
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,0,0.05,1.0515,29.994925,1797,0.744228238450687,0.556673148557627,5.89639520958084,4.01498339792816,4.21930129040221,0.0632589482280665,0.499436597963545,4.87208260179641,2.84662673704117,3.6,0.429123053831717,0.125289923715063,0.907272249274418,1,1,0.04429910819529,0.0431089065193755,0.429039792263062,0.430782419769742,0.431782812451426,0.32792234117896,0.326905491092398,0.00099204877683108,0.0612552912913488,0.164932178380927,0.0601750294899183,0.0595538553103235,0.00069420887387358,0.00328193337893699,0.064011383401215,0.00250368181058791,0.00190701231481512,0.00670157016793108,0.103726225431161,0.17488172056566,0.00802323124660786,0.00395229588675363,7.14006384881192,1.05908628134798,0.0385611133938591,1.04272417516671,0.660284620335605,4.40710017737032,0.972925768160257
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,1,1.0515,2.053,29.994925,1797,0.763709368975213,0.570308564337949,6.1977123752495,4.21303989619934,4.22166643810635,0.0658030765311344,0.509554357712745,4.96131721048504,2.84356653581047,3.6,0.411467677870417,0.128819487400831,0.884600107978998,1,1,0.032712494344433,0.0323670768689842,0.41141995806946,0.412952387131798,0.414046596014018,0.300307941099848,0.299957962635084,0.00144312621211633,0.0707771882310851,0.175728125193197,0.0702346200622608,0.0689623409344671,0.000862010978969849,0.00677253445494055,0.0712188372322309,0.00580015425011823,0.00504782923148087,0.00449007938182796,0.116373899906887,0.194101458919692,0.00664713502312634,0.00506331191935447,7.25131876079644,1.18558702079967,0.0781675342050747,1.10031725369763,0.666682629090852,4.34742187331239,0.972547504932406
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,2,2.053,3.0545,29.994925,1797,0.781677712543749,0.580137832993299,6.25497075848303,4.18384465893294,4.32798412007117,0.0656545310833025,0.521254140898804,4.94128260126429,2.88684606620875,3.6,0.391134974569737,0.134355011988965,0.860540094729597,1,1,0.0315028438439183,0.0308899419520584,0.391082755741494,0.392315858080246,0.393475929676729,0.279991010953126,0.279820693342321,0.00130953396178967,0.0614774504184547,0.174129757059228,0.0604761946831313,0.0595664778977623,0.000881253213440985,0.0101796442201059,0.0724462279521947,0.00874365961299307,0.00823587634556852,0.0044594443613084,0.117216592485249,0.205261850949521,0.00588839279088108,0.00405268284334343,7.19891406823397,0.96485626644067,0.112110920468815,1.01551467863247,0.675915881871871,4.3701076233419,0.973735504235272
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,3,3.0545,4.056,29.994925,1797,0.766883338813861,0.573140431941994,6.18756017964072,4.20781198293168,4.22137511501135,0.0641092827330647,0.504996464730449,4.98915879657744,2.8923676050122,3.6,0.417655567636666,0.11925798125418,0.90636694193354,1,1,0.0352995289264325,0.0342534390481803,0.417504009462699,0.418428979775024,0.420031660127594,0.313795030203025,0.313189208144681,0.000595496275038329,0.0592059448459056,0.169637371642357,0.0578299170413433,0.0571507104906206,0.000385858448390785,0.00368140008044821,0.0660683386383902,0.00238310712445707,0.0020168108833276,0.00348920353534056,0.102631962654455,0.1799361644902,0.00498274145403441,0.00336792222813738,7.27825250115767,0.982206596061573,0.0405736275488366,0.954858284635926,0.665728429802596,4.43240951442208,0.972995706046333
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,4,4.056,5.0575,29.994925,1797,0.754736271530954,0.565322141546682,5.80624371257485,3.86604575129809,4.07805293598222,0.0613778463952239,0.486064447839299,4.94316503551721,2.78804873073457,3.6,0.448466130183142,0.108133910864523,0.913396157050497,1,1,0.0323942685051228,0.0315607279591813,0.448363357645135,0.449564197752528,0.450705779109019,0.340610426029851,0.340462935399623,0.000916798509930815,0.0623924578295401,0.173471046610505,0.061739253580587,0.0608786393296858,0.00111764844470938,0.00196487974333798,0.0603031325540146,0.00148326631268489,0.000889715141882825,0.00655268600290279,0.106972137364139,0.17679823116122,0.00598056717863637,0.00316208192080643,7.83171920729351,1.02473876090875,0.0226764768105853,1.03193210576986,0.657994737370238,4.07629030998179,0.971992498033735
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,5,5.0575,6.059,29.994925,1797,0.775831485233467,0.577347432173686,6.19324540918164,4.09813137264833,4.17889274533225,0.0658197111474073,0.499602322285519,4.91136757967592,2.83212768710995,3.6,0.429750044080881,0.127137464261937,0.893491026297229,1,1,0.0343157147509388,0.0326619467564274,0.429696826021693,0.43037570602129,0.432317021948704,0.323323906333459,0.323055139358094,0.00116324107162614,0.0642404915149646,0.175622430293455,0.0633140861278487,0.0622601933634979,0.000602315406775362,0.0043321201123392,0.0615070536445359,0.00359493578490081,0.00303048987319025,0.00462426958022742,0.106276471409619,0.178586989477126,0.00504908043836645,0.0028010483052932,8.27994006609041,1.06233756551938,0.0492828265233525,0.992208956490699,0.672097249192119,4.2444229136382,0.971779716429493
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_0.mat,OR,train,6,6.059,7.0605,29.994925,1797,0.792545728144541,0.588385933445573,6.29882824351297,4.21680486599181,4.27719845184834,0.070672685805729,0.502176580490503,4.92593137561308,2.89591571280756,3.6,0.416684519084347,0.13317080271348,0.880964667852662,1,1,0.0313043123234146,0.0297136056106121,0.416642854501688,0.417569817988373,0.419051691258921,0.312318764597606,0.311866074512289,0.000639353676979332,0.0576266779166864,0.170946072259899,0.0568421927512776,0.0563049454306895,0.00113380775620051,0.00668844139436525,0.0644468304721022,0.00612674099912297,0.00505660875080234,0.00331178188499007,0.106754078570425,0.185117430915269,0.00412519055839083,0.00347558171850588,8.40268937322911,0.928325345340569,0.0746866434419197,0.960922197961303,0.674052509251111,4.47136501452369,0.972720033880763
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,0,0.05,1.0645,29.9953833333333,1774,0.842626107411739,0.643211964291862,6.3995380239521,3.88055840552359,4.02922534408468,0.072328628085929,0.4886525271458,4.70044317523286,2.72619834587326,3.6,0.405727098745064,0.125458862207615,0.940199761432932,1,1,0.0472799061603632,0.0471191631544403,0.40556019898932,0.4066766713324,0.407991931595932,0.338275310370781,0.337683573972717,0.00199502133191855,0.05385656474954,0.137661545292783,0.0521708538822403,0.0511287164496361,0.000573229210666146,0.00214305070624161,0.0692567743840502,0.00111066919471135,0.000717282895527283,0.00387147746873403,0.0669061460292091,0.1411636599693,0.00284699610233803,0.00244425732220877,4.58984783135134,1.21300414091387,0.0271548711454507,0.666460884817276,0.613303331082432,4.58758761348937,0.973650111177666
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,1,1.0645,2.079,29.9953833333333,1774,0.845562341137747,0.644413963156655,6.52095828343313,3.96811010534668,4.11321352032019,0.0770504912487624,0.482044121502271,4.69670454936285,2.69820503627009,3.6,0.435208174549248,0.115602132906171,0.935384725682792,1,1,0.0495143619740036,0.0481689762654278,0.435117178937779,0.436052964252547,0.438182660769421,0.364585403599241,0.364200150919063,0.00324636150494008,0.0498631706706764,0.135549421604791,0.0468659731617226,0.0458689958015983,0.00170806216811393,0.00523994757687159,0.0667280010105663,0.00406364622961317,0.00251954053259526,0.00261225205063072,0.0718767649454898,0.143313459465028,0.00240864937626677,0.00206938258127506,5.33767430260211,1.09663944522763,0.0667834894858493,0.70950667664287,0.622071116343088,4.81113973076439,0.974550990389634
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,2,2.079,3.0935,29.9953833333333,1774,0.849687082373693,0.647650951835896,6.42227894211577,3.97725698089455,3.99855713967924,0.0712399106777554,0.483985348251329,4.71777530060819,2.70749599493983,3.6,0.421129396534921,0.121785416323323,0.941148424634655,1,1,0.0479962410834782,0.0477313921478125,0.421084968532027,0.421420734893476,0.422749007366249,0.342382516252878,0.342075787067726,0.00246418916078396,0.0518226525413003,0.1382378961139,0.0489079969368779,0.048702391677144,0.00117831411704866,0.00402733629751253,0.0678156191246793,0.0023828353308144,0.00144922036994018,0.00286793974890256,0.0785920669921027,0.150757361752127,0.00276191101609968,0.001756547659574,4.81662953266727,1.13529869076767,0.0508249108466931,0.798971224241782,0.619921068643855,4.41040365900494,0.975822584321945
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,3,3.0935,4.108,29.9953833333333,1774,0.855393243674966,0.655383777727888,6.63222634730539,4.05370271351342,3.98249535119455,0.0734010512905825,0.481879084274953,4.69493663565344,2.70768327319027,3.6,0.429712610397944,0.118534201546243,0.937331005314132,1,1,0.048378910944015,0.0480748333124793,0.429550016917688,0.431058012627536,0.432622007986738,0.356228460839762,0.354864798834018,0.00292985006335943,0.0479175796962459,0.12785498557778,0.04510522542921,0.0440497536381592,0.00030365743231073,0.00278504330555787,0.0679884645404042,0.00147143580104605,0.00138741997406872,0.00230421670654083,0.0721960599112363,0.144357512452923,0.00223826410370545,0.00141426366204608,4.85129617196276,1.13715953077985,0.0356666611105294,0.741699441392839,0.607263725573791,4.62436307727041,0.973870849125252
source/12kHz_DE_data/OR/Orthogonal/0007/OR007@3_1.mat,OR,train,4,4.108,5.1225,29.9953833333333,1774,0.847901172519764,0.646860916588121,6.59973932135729,4.08390551120833,4.08091308142418,0.0735976323187821,0.481235395139935,4.69977653251741,2.74925390808078,3.6,0.440161428797186,0.117691539188877,0.938472508115857,1,1,0.0492046996397719,0.0487292495642594,0.440006316864453,0.440959229904515,0.442268324874119,0.365535237701891,0.365107559899788,0.00253202902116733,0.0477204303922632,0.130499132083892,0.0446269694729371,0.0442237525883382,0.00138543602136693,0.00474624001414578,0.0712974253226357,0.00311853875619385,0.00194269450343014,0.00347638343405273,0.0749997834848005,0.150556811676408,0.00319294305098608,0.00198862420165294,5.35530609512949,1.09174364056412,0.0608750766209103,0.740676553833084,0.615114116197294,4.72122071074019,0.975329716916495
